% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
590 +1.030122278e-03 +1.030122278e-03 -5.760896988e+01 -5.760896988e+01 -3.7842e+00 +1.2856e+00 +1.5104e+00 +2.1951e+00 +1.2908e+00 +2.3868e+00 +3.7298e+00 -3.1723e+00 +2.8813e+00 -1.8634e+00
640 +7.984932340e-04 +7.984932340e-04 -5.760920151e+01 -5.760920151e+01 -3.8022e+00 +1.2827e+00 +1.5057e+00 +2.1897e+00 +1.2812e+00 +2.3649e+00 +3.7249e+00 -3.1621e+00 +2.8539e+00 -1.8574e+00
656 +7.365561458e-04 +7.365561458e-04 -5.760926344e+01 -5.760926344e+01 -3.7929e+00 +1.2827e+00 +1.4992e+00 +2.1954e+00 +1.2948e+00 +2.3549e+00 +3.7297e+00 -3.1593e+00 +2.8616e+00 -1.8573e+00
657 +6.725850237e-04 +6.725850237e-04 -5.760932741e+01 -5.760932741e+01 -3.7905e+00 +1.2921e+00 +1.4979e+00 +2.1910e+00 +1.2854e+00 +2.3614e+00 +3.7303e+00 -3.1717e+00 +2.8640e+00 -1.8532e+00
674 +6.103099925e-04 +6.103099925e-04 -5.760938969e+01 -5.760938969e+01 -3.7845e+00 +1.2974e+00 +1.5031e+00 +2.2011e+00 +1.2949e+00 +2.3668e+00 +3.7291e+00 -3.1677e+00 +2.8569e+00 -1.8636e+00
679 +5.134921520e-04 +5.134921520e-04 -5.760948651e+01 -5.760948651e+01 -3.7901e+00 +1.2821e+00 +1.5075e+00 +2.1977e+00 +1.3020e+00 +2.3650e+00 +3.7331e+00 -3.1738e+00 +2.8679e+00 -1.8651e+00
686 +3.545777721e-04 +3.545777721e-04 -5.760964542e+01 -5.760964542e+01 -3.7912e+00 +1.2943e+00 +1.5018e+00 +2.2021e+00 +1.2937e+00 +2.3584e+00 +3.7288e+00 -3.1733e+00 +2.8672e+00 -1.8640e+00
719 +2.527241607e-04 +2.527241607e-04 -5.760974728e+01 -5.760974728e+01 -3.7891e+00 +1.2863e+00 +1.5087e+00 +2.2002e+00 +1.2862e+00 +2.3615e+00 +3.7239e+00 -3.1679e+00 +2.8765e+00 -1.8592e+00
743 +2.256012981e-04 +2.256012981e-04 -5.760977440e+01 -5.760977440e+01 -3.7873e+00 +1.2927e+00 +1.5092e+00 +2.2026e+00 +1.2961e+00 +2.3624e+00 +3.7256e+00 -3.1689e+00 +2.8747e+00 -1.8656e+00
744 +1.754979547e-04 +1.754979547e-04 -5.760982450e+01 -5.760982450e+01 -3.7869e+00 +1.2956e+00 +1.5089e+00 +2.1979e+00 +1.2890e+00 +2.3641e+00 +3.7237e+00 -3.1717e+00 +2.8737e+00 -1.8623e+00
745 +1.633206161e-04 +1.633206161e-04 -5.760983668e+01 -5.760983668e+01 -3.7894e+00 +1.2890e+00 +1.5106e+00 +2.1978e+00 +1.2899e+00 +2.3605e+00 +3.7251e+00 -3.1705e+00 +2.8724e+00 -1.8593e+00
755 +1.239040791e-04 +1.239040791e-04 -5.760987610e+01 -5.760987610e+01 -3.7939e+00 +1.2875e+00 +1.5101e+00 +2.1912e+00 +1.2922e+00 +2.3639e+00 +3.7254e+00 -3.1662e+00 +2.8754e+00 -1.8652e+00
763 +8.133495955e-05 +8.133495955e-05 -5.760991867e+01 -5.760991867e+01 -3.7931e+00 +1.2912e+00 +1.5072e+00 +2.1979e+00 +1.2886e+00 +2.3654e+00 +3.7222e+00 -3.1672e+00 +2.8724e+00 -1.8687e+00
778 +7.537888732e-05 +7.537888732e-05 -5.760992462e+01 -5.760992462e+01 -3.7891e+00 +1.2936e+00 +1.5091e+00 +2.1983e+00 +1.2874e+00 +2.3625e+00 +3.7205e+00 -3.1724e+00 +2.8719e+00 -1.8696e+00
789 +7.393728951e-05 +7.393728951e-05 -5.760992606e+01 -5.760992606e+01 -3.7931e+00 +1.2961e+00 +1.5128e+00 +2.1938e+00 +1.2877e+00 +2.3631e+00 +3.7200e+00 -3.1747e+00 +2.8726e+00 -1.8697e+00
793 +6.744740395e-05 +6.744740395e-05 -5.760993255e+01 -5.760993255e+01 -3.7925e+00 +1.2941e+00 +1.5083e+00 +2.1959e+00 +1.2926e+00 +2.3614e+00 +3.7241e+00 -3.1689e+00 +2.8730e+00 -1.8701e+00
799 +3.709607039e-05 +3.709607039e-05 -5.760996290e+01 -5.760996290e+01 -3.7949e+00 +1.2912e+00 +1.5114e+00 +2.1969e+00 +1.2906e+00 +2.3605e+00 +3.7240e+00 -3.1719e+00 +2.8715e+00 -1.8708e+00
818 +1.964466100e-05 +1.964466100e-05 -5.760998036e+01 -5.760998036e+01 -3.7927e+00 +1.2918e+00 +1.5120e+00 +2.1958e+00 +1.2881e+00 +2.3621e+00 +3.7218e+00 -3.1723e+00 +2.8708e+00 -1.8694e+00
826 +1.175370672e-05 +1.175370672e-05 -5.760998825e+01 -5.760998825e+01 -3.7938e+00 +1.2923e+00 +1.5148e+00 +2.1960e+00 +1.2888e+00 +2.3621e+00 +3.7231e+00 -3.1684e+00 +2.8694e+00 -1.8703e+00
910 +1.006998723e-05 +1.006998723e-05 -5.760998993e+01 -5.760998993e+01 -3.7941e+00 +1.2922e+00 +1.5126e+00 +2.1936e+00 +1.2890e+00 +2.3612e+00 +3.7216e+00 -3.1709e+00 +2.8694e+00 -1.8692e+00
918 +9.929292418e-06 +9.929292418e-06 -5.760999007e+01 -5.760999007e+01 -3.7939e+00 +1.2937e+00 +1.5133e+00 +2.1940e+00 +1.2893e+00 +2.3605e+00 +3.7214e+00 -3.1686e+00 +2.8693e+00 -1.8689e+00
927 +6.007202096e-06 +6.007202096e-06 -5.760999399e+01 -5.760999399e+01 -3.7943e+00 +1.2905e+00 +1.5130e+00 +2.1944e+00 +1.2887e+00 +2.3607e+00 +3.7215e+00 -3.1700e+00 +2.8696e+00 -1.8686e+00
931 +5.641442279e-06 +5.641442279e-06 -5.760999436e+01 -5.760999436e+01 -3.7932e+00 +1.2916e+00 +1.5136e+00 +2.1957e+00 +1.2884e+00 +2.3596e+00 +3.7212e+00 -3.1694e+00 +2.8698e+00 -1.8686e+00
991 +5.376601969e-06 +5.376601969e-06 -5.760999462e+01 -5.760999462e+01 -3.7928e+00 +1.2919e+00 +1.5136e+00 +2.1955e+00 +1.2886e+00 +2.3606e+00 +3.7234e+00 -3.1690e+00 +2.8705e+00 -1.8702e+00
996 +4.508547278e-06 +4.508547278e-06 -5.760999549e+01 -5.760999549e+01 -3.7932e+00 +1.2918e+00 +1.5133e+00 +2.1948e+00 +1.2879e+00 +2.3614e+00 +3.7231e+00 -3.1689e+00 +2.8708e+00 -1.8697e+00
1002 +3.703908085e-06 +3.703908085e-06 -5.760999630e+01 -5.760999630e+01 -3.7934e+00 +1.2909e+00 +1.5140e+00 +2.1950e+00 +1.2890e+00 +2.3606e+00 +3.7227e+00 -3.1696e+00 +2.8712e+00 -1.8700e+00
1008 +3.461871209e-06 +3.461871209e-06 -5.760999654e+01 -5.760999654e+01 -3.7927e+00 +1.2909e+00 +1.5130e+00 +2.1951e+00 +1.2899e+00 +2.3611e+00 +3.7224e+00 -3.1686e+00 +2.8706e+00 -1.8703e+00
1026 +2.092474105e-06 +2.092474105e-06 -5.760999791e+01 -5.760999791e+01 -3.7930e+00 +1.2915e+00 +1.5130e+00 +2.1947e+00 +1.2891e+00 +2.3612e+00 +3.7213e+00 -3.1680e+00 +2.8705e+00 -1.8688e+00
1037 +2.011067608e-06 +2.011067608e-06 -5.760999799e+01 -5.760999799e+01 -3.7936e+00 +1.2912e+00 +1.5128e+00 +2.1948e+00 +1.2893e+00 +2.3607e+00 +3.7221e+00 -3.1687e+00 +2.8704e+00 -1.8696e+00
1046 +1.645289295e-06 +1.645289295e-06 -5.760999835e+01 -5.760999835e+01 -3.7928e+00 +1.2904e+00 +1.5131e+00 +2.1943e+00 +1.2896e+00 +2.3607e+00 +3.7218e+00 -3.1690e+00 +2.8704e+00 -1.8693e+00
1059 +1.051603697e-06 +1.051603697e-06 -5.760999895e+01 -5.760999895e+01 -3.7931e+00 +1.2905e+00 +1.5134e+00 +2.1943e+00 +1.2890e+00 +2.3603e+00 +3.7216e+00 -3.1684e+00 +2.8705e+00 -1.8694e+00
1063 +8.888222567e-07 +8.888222567e-07 -5.760999911e+01 -5.760999911e+01 -3.7929e+00 +1.2907e+00 +1.5134e+00 +2.1946e+00 +1.2891e+00 +2.3608e+00 +3.7218e+00 -3.1685e+00 +2.8707e+00 -1.8691e+00
1072 +7.145732965e-07 +7.145732965e-07 -5.760999929e+01 -5.760999929e+01 -3.7929e+00 +1.2911e+00 +1.5133e+00 +2.1946e+00 +1.2889e+00 +2.3606e+00 +3.7222e+00 -3.1686e+00 +2.8708e+00 -1.8697e+00
1076 +4.824801181e-07 +4.824801181e-07 -5.760999952e+01 -5.760999952e+01 -3.7930e+00 +1.2907e+00 +1.5133e+00 +2.1943e+00 +1.2887e+00 +2.3607e+00 +3.7217e+00 -3.1688e+00 +2.8701e+00 -1.8695e+00
1079 +3.419715213e-07 +3.419715213e-07 -5.760999966e+01 -5.760999966e+01 -3.7931e+00 +1.2914e+00 +1.5135e+00 +2.1943e+00 +1.2889e+00 +2.3607e+00 +3.7219e+00 -3.1689e+00 +2.8706e+00 -1.8697e+00
1158 +3.359266074e-07 +3.359266074e-07 -5.760999966e+01 -5.760999966e+01 -3.7927e+00 +1.2911e+00 +1.5138e+00 +2.1945e+00 +1.2888e+00 +2.3605e+00 +3.7217e+00 -3.1689e+00 +2.8701e+00 -1.8698e+00
1224 +3.308762473e-07 +3.308762473e-07 -5.760999967e+01 -5.760999967e+01 -3.7926e+00 +1.2912e+00 +1.5137e+00 +2.1946e+00 +1.2890e+00 +2.3606e+00 +3.7217e+00 -3.1689e+00 +2.8702e+00 -1.8699e+00
1226 +2.477830847e-07 +2.477830847e-07 -5.760999975e+01 -5.760999975e+01 -3.7927e+00 +1.2912e+00 +1.5135e+00 +2.1945e+00 +1.2891e+00 +2.3606e+00 +3.7216e+00 -3.1689e+00 +2.8701e+00 -1.8697e+00
1237 +1.889075634e-07 +1.889075634e-07 -5.760999981e+01 -5.760999981e+01 -3.7928e+00 +1.2911e+00 +1.5136e+00 +2.1946e+00 +1.2889e+00 +2.3607e+00 +3.7217e+00 -3.1690e+00 +2.8702e+00 -1.8697e+00
1246 +1.490853734e-07 +1.490853734e-07 -5.760999985e+01 -5.760999985e+01 -3.7929e+00 +1.2912e+00 +1.5137e+00 +2.1944e+00 +1.2889e+00 +2.3607e+00 +3.7215e+00 -3.1689e+00 +2.8701e+00 -1.8696e+00
1256 +1.400045875e-07 +1.400045875e-07 -5.760999986e+01 -5.760999986e+01 -3.7929e+00 +1.2912e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3605e+00 +3.7214e+00 -3.1689e+00 +2.8703e+00 -1.8697e+00
1259 +1.083134009e-07 +1.083134009e-07 -5.760999989e+01 -5.760999989e+01 -3.7928e+00 +1.2911e+00 +1.5137e+00 +2.1945e+00 +1.2889e+00 +2.3607e+00 +3.7216e+00 -3.1688e+00 +2.8703e+00 -1.8698e+00
1263 +1.015574469e-07 +1.015574469e-07 -5.760999990e+01 -5.760999990e+01 -3.7928e+00 +1.2910e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3606e+00 +3.7217e+00 -3.1688e+00 +2.8703e+00 -1.8696e+00
1282 +8.878811286e-08 +8.878811286e-08 -5.760999991e+01 -5.760999991e+01 -3.7928e+00 +1.2913e+00 +1.5137e+00 +2.1943e+00 +1.2890e+00 +2.3607e+00 +3.7216e+00 -3.1688e+00 +2.8704e+00 -1.8697e+00
1309 +7.110399025e-08 +7.110399025e-08 -5.760999993e+01 -5.760999993e+01 -3.7928e+00 +1.2911e+00 +1.5136e+00 +2.1944e+00 +1.2888e+00 +2.3608e+00 +3.7215e+00 -3.1687e+00 +2.8705e+00 -1.8698e+00
1314 +4.231418416e-08 +4.231418416e-08 -5.760999996e+01 -5.760999996e+01 -3.7928e+00 +1.2912e+00 +1.5136e+00 +2.1945e+00 +1.2887e+00 +2.3608e+00 +3.7214e+00 -3.1688e+00 +2.8704e+00 -1.8697e+00
1336 +2.715096059e-08 +2.715096059e-08 -5.760999997e+01 -5.760999997e+01 -3.7927e+00 +1.2912e+00 +1.5136e+00 +2.1944e+00 +1.2888e+00 +2.3607e+00 +3.7216e+00 -3.1687e+00 +2.8704e+00 -1.8696e+00
1356 +2.382905251e-08 +2.382905251e-08 -5.760999998e+01 -5.760999998e+01 -3.7928e+00 +1.2912e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3608e+00 +3.7216e+00 -3.1688e+00 +2.8704e+00 -1.8697e+00
1389 +2.200108185e-08 +2.200108185e-08 -5.760999998e+01 -5.760999998e+01 -3.7928e+00 +1.2911e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3608e+00 +3.7216e+00 -3.1689e+00 +2.8704e+00 -1.8696e+00
1401 +2.055173809e-08 +2.055173809e-08 -5.760999998e+01 -5.760999998e+01 -3.7928e+00 +1.2912e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3609e+00 +3.7216e+00 -3.1689e+00 +2.8704e+00 -1.8696e+00
1416 +1.562634111e-08 +1.562634111e-08 -5.760999998e+01 -5.760999998e+01 -3.7929e+00 +1.2912e+00 +1.5137e+00 +2.1944e+00 +1.2888e+00 +2.3608e+00 +3.7216e+00 -3.1688e+00 +2.8704e+00 -1.8696e+00
1423 +6.006985132e-09 +6.006985132e-09 -5.760999999e+01 -5.760999999e+01 -3.7928e+00 +1.2912e+00 +1.5136e+00 +2.1944e+00 +1.2888e+00 +2.3609e+00 +3.7216e+00 -3.1688e+00 +2.8704e+00 -1.8696e+00
2468 +0.000000000e+00 +0.000000000e+00 -5.761000000e+01 -5.761000000e+01 -3.7928e+00 +1.2912e+00 +1.5136e+00 +2.1944e+00 +1.2888e+00 +2.3608e+00 +3.7216e+00 -3.1688e+00 +2.8704e+00 -1.8696e+00
% function evaluation | noise-free fitness - Fopt (-2.116000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.688854464e+01 +5.688854464e+01 -1.547114554e+02 -1.547114554e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +5.601054220e+01 +5.601054220e+01 -1.555894578e+02 -1.555894578e+02 +1.0760e-01 -5.9203e-02 -5.7056e-02 -4.2490e-02 +1.1249e-01 -7.3951e-02 +5.7242e-03 +3.8063e-02 -7.6464e-02 +1.4650e-01
14 +5.452025055e+01 +5.452025055e+01 -1.570797494e+02 -1.570797494e+02 -9.0954e-02 +1.2962e-01 -1.8616e-01 +8.7947e-02 -6.3493e-02 +2.2366e-01 +7.5840e-02 -3.7208e-01 -3.0964e-01 -1.2631e-01
26 +5.334897464e+01 +5.334897464e+01 -1.582510254e+02 -1.582510254e+02 -1.5526e-01 +3.2263e-02 -3.2549e-01 +3.9420e-01 +2.7119e-01 +2.0777e-01 +1.3858e-01 +1.2339e-01 -4.8578e-01 -1.1374e-02
32 +5.207159180e+01 +5.207159180e+01 -1.595284082e+02 -1.595284082e+02 +2.2365e-02 +6.2631e-02 +9.1401e-02 +4.8481e-01 +3.6067e-02 +4.5405e-02 +6.1766e-02 +1.0287e-01 -3.6762e-01 -6.5146e-02
48 +4.794162439e+01 +4.794162439e+01 -1.636583756e+02 -1.636583756e+02 +2.8096e-01 -2.7084e-02 -8.8393e-02 +7.5331e-01 +3.5711e-01 +2.2494e-01 +1.2650e-01 -2.1498e-01 -2.9294e-02 -7.5378e-02
55 +4.728254749e+01 +4.728254749e+01 -1.643174525e+02 -1.643174525e+02 +1.1751e-01 +2.3486e-01 +2.6647e-02 +3.7613e-01 +4.4968e-01 +6.4669e-01 +2.0596e-01 -3.4574e-01 -3.2028e-01 -3.2523e-01
58 +4.527440024e+01 +4.527440024e+01 -1.663255998e+02 -1.663255998e+02 +3.6457e-02 +1.6568e-01 +3.5891e-03 +6.9633e-01 +2.1331e-01 +6.3579e-01 +7.2915e-02 -3.8986e-01 -4.3111e-01 -3.9476e-02
64 +4.314822674e+01 +4.314822674e+01 -1.684517733e+02 -1.684517733e+02 -5.3304e-02 +3.5264e-01 +2.9291e-01 +9.0161e-01 +3.2009e-01 +4.1506e-01 +2.6397e-01 -3.5850e-01 -2.2201e-01 +5.1296e-02
66 +3.982631959e+01 +3.982631959e+01 -1.717736804e+02 -1.717736804e+02 +1.8193e-01 +4.8740e-01 +2.5557e-01 +9.6818e-01 +3.7940e-01 +4.6241e-01 -2.8706e-02 -6.2461e-01 -2.9728e-01 +2.6360e-01
68 +3.963352379e+01 +3.963352379e+01 -1.719664762e+02 -1.719664762e+02 -1.2638e-01 +3.0820e-01 +2.9166e-01 +9.5249e-01 +4.2992e-01 +7.1376e-01 +1.9035e-01 -7.7927e-01 -4.4484e-01 +2.2689e-02
72 +3.833094939e+01 +3.833094939e+01 -1.732690506e+02 -1.732690506e+02 +1.0472e-01 +2.8193e-01 +4.3400e-01 +1.0372e+00 +4.9398e-01 +7.1715e-01 +1.5001e-01 -4.6572e-01 -7.0659e-01 -9.5996e-02
74 +3.579192940e+01 +3.579192940e+01 -1.758080706e+02 -1.758080706e+02 +6.9098e-02 +4.4268e-01 +5.9992e-01 +1.4216e+00 +4.7573e-01 +5.9591e-01 +6.8480e-02 -7.4843e-01 -5.7676e-01 -6.4273e-02
75 +3.539320790e+01 +3.539320790e+01 -1.762067921e+02 -1.762067921e+02 +1.8997e-02 +2.4199e-01 +4.0757e-01 +1.4176e+00 +4.1860e-01 +5.6358e-01 +2.8218e-01 -7.9798e-01 -5.9007e-01 +1.8307e-01
82 +3.407104196e+01 +3.407104196e+01 -1.775289580e+02 -1.775289580e+02 +3.3705e-01 +8.1527e-01 +3.8089e-01 +1.4783e+00 +1.8419e-02 +8.1699e-01 +2.8056e-01 -7.5351e-01 -7.8905e-01 +2.5654e-01
91 +2.939728118e+01 +2.939728118e+01 -1.822027188e+02 -1.822027188e+02 +6.5763e-01 +6.7590e-01 +2.7676e-01 +1.2830e+00 +7.3902e-01 +8.8428e-01 +3.1381e-01 -6.9983e-01 -1.3167e+00 +3.6319e-01
99 +2.870422303e+01 +2.870422303e+01 -1.828957770e+02 -1.828957770e+02 +5.2552e-01 +7.1664e-01 +7.4308e-01 +1.7198e+00 +1.7792e-01 +1.2014e+00 +3.1170e-01 -9.0032e-01 -1.0591e+00 +7.7151e-02
112 +2.372168493e+01 +2.372168493e+01 -1.878783151e+02 -1.878783151e+02 +1.0109e+00 +7.4647e-01 +4.0968e-01 +1.9034e+00 +6.2639e-01 +1.1119e+00 +6.1593e-01 -1.4541e+00 -9.6906e-01 +2.5044e-01
122 +2.312381574e+01 +2.312381574e+01 -1.884761843e+02 -1.884761843e+02 +6.2156e-01 +3.2317e-01 +4.7793e-01 +2.5953e+00 +7.0561e-01 +1.6251e+00 +6.3971e-01 -8.7796e-01 -2.0208e+00 +4.0775e-02
124 +2.130667070e+01 +2.130667070e+01 -1.902933293e+02 -1.902933293e+02 +8.9124e-01 +2.9019e-01 +1.3519e+00 +2.3186e+00 +5.1288e-01 +1.5001e+00 +5.2475e-01 -1.3264e+00 -9.0065e-01 -7.4907e-02
125 +2.084752066e+01 +2.084752066e+01 -1.907524793e+02 -1.907524793e+02 +7.0421e-01 +4.3867e-01 +1.0641e+00 +2.2578e+00 +6.7527e-01 +1.3346e+00 +2.9030e-01 -9.3849e-01 -1.6122e+00 +3.3679e-01
130 +1.818653256e+01 +1.818653256e+01 -1.934134674e+02 -1.934134674e+02 +8.0345e-01 +9.3442e-01 +1.3932e+00 +2.4795e+00 +6.2316e-01 +2.0134e+00 +6.6221e-01 -1.4683e+00 -1.5805e+00 -4.9970e-02
139 +1.607079380e+01 +1.607079380e+01 -1.955292062e+02 -1.955292062e+02 +7.5530e-01 +7.9395e-01 +1.5338e+00 +2.5610e+00 +4.3406e-01 +2.0587e+00 +5.0300e-01 -1.9371e+00 -1.7903e+00 +2.9241e-01
146 +1.257376171e+01 +1.257376171e+01 -1.990262383e+02 -1.990262383e+02 +1.0875e+00 +7.3187e-01 +1.5083e+00 +2.3376e+00 +7.7207e-01 +2.3462e+00 +3.8146e-01 -1.8496e+00 -1.4569e+00 +8.6613e-01
156 +1.200678650e+01 +1.200678650e+01 -1.995932135e+02 -1.995932135e+02 +1.0639e+00 +6.2581e-01 +1.6159e+00 +2.8658e+00 +7.5379e-01 +2.6258e+00 +6.7574e-01 -1.3351e+00 -1.9597e+00 +7.9120e-01
164 +1.116503603e+01 +1.116503603e+01 -2.004349640e+02 -2.004349640e+02 +1.2867e+00 +1.0611e+00 +2.0358e+00 +2.5756e+00 +8.9170e-01 +2.7577e+00 +8.5420e-01 -2.2505e+00 -1.2860e+00 +4.5911e-01
170 +9.471888938e+00 +9.471888938e+00 -2.021281111e+02 -2.021281111e+02 +1.4134e+00 +9.8462e-01 +2.4218e+00 +2.8342e+00 +9.9482e-01 +2.1688e+00 +6.9359e-01 -2.3288e+00 -1.2639e+00 +5.2692e-01
174 +7.952977265e+00 +7.952977265e+00 -2.036470227e+02 -2.036470227e+02 +1.4436e+00 +9.8348e-01 +2.1097e+00 +2.6397e+00 +2.1406e+00 +2.6705e+00 +8.3352e-01 -1.7442e+00 -7.6041e-01 +9.1101e-01
176 +7.676088656e+00 +7.676088656e+00 -2.039239113e+02 -2.039239113e+02 +1.2994e+00 +1.0120e+00 +2.0493e+00 +2.3011e+00 +2.0966e+00 +2.7057e+00 +1.0562e+00 -1.6595e+00 -8.8874e-01 +1.2022e+00
179 +7.475854257e+00 +7.475854257e+00 -2.041241457e+02 -2.041241457e+02 +1.3631e+00 +1.9066e+00 +2.6574e+00 +2.9374e+00 +2.3054e+00 +1.7616e+00 +9.2846e-01 -2.1027e+00 -1.3473e+00 +7.7792e-01
180 +5.029719230e+00 +5.029719230e+00 -2.065702808e+02 -2.065702808e+02 +1.6259e+00 +1.2219e+00 +2.8313e+00 +2.6831e+00 +2.4087e+00 +2.8137e+00 +6.3062e-01 -1.7268e+00 -9.6348e-01 +1.6661e+00
234 +2.588225112e+00 +2.588225112e+00 -2.090117749e+02 -2.090117749e+02 +2.2620e+00 +4.0222e-01 +3.3290e+00 +3.5760e+00 +2.6396e+00 +2.4100e+00 +1.8292e+00 -3.9045e+00 -1.6863e+00 +2.3894e+00
260 +1.798255307e+00 +1.798255307e+00 -2.098017447e+02 -2.098017447e+02 +2.6889e+00 +5.6164e-01 +3.1350e+00 +3.4452e+00 +2.4351e+00 +1.4210e+00 +1.8208e+00 -3.2071e+00 -2.3214e+00 +2.9269e+00
283 +1.712254931e+00 +1.712254931e+00 -2.098877451e+02 -2.098877451e+02 +1.6335e+00 +9.3058e-01 +3.1563e+00 +3.2190e+00 +2.5287e+00 +3.1705e+00 +9.6377e-01 -2.2130e+00 -2.0158e+00 +2.4301e+00
327 +1.267530098e+00 +1.267530098e+00 -2.103324699e+02 -2.103324699e+02 +2.9295e+00 +1.0631e+00 +2.5066e+00 +3.6589e+00 +2.8835e+00 +2.5991e+00 +1.0887e+00 -2.7800e+00 -2.3571e+00 +2.8230e+00
329 +9.860702705e-01 +9.860702705e-01 -2.106139297e+02 -2.106139297e+02 +2.4358e+00 +8.2691e-01 +2.9130e+00 +3.0577e+00 +3.0548e+00 +2.8465e+00 +1.1975e+00 -2.9148e+00 -2.4040e+00 +2.7573e+00
340 +7.298590959e-01 +7.298590959e-01 -2.108701409e+02 -2.108701409e+02 +2.4271e+00 +9.8178e-01 +2.9572e+00 +3.3786e+00 +2.4758e+00 +2.1792e+00 +1.1423e+00 -3.0075e+00 -2.6108e+00 +2.5141e+00
351 +6.389069428e-01 +6.389069428e-01 -2.109610931e+02 -2.109610931e+02 +2.6387e+00 +1.0467e+00 +2.5734e+00 +3.2070e+00 +2.2409e+00 +2.4373e+00 +1.1590e+00 -2.7679e+00 -2.2735e+00 +2.6591e+00
363 +6.284352698e-01 +6.284352698e-01 -2.109715647e+02 -2.109715647e+02 +2.4857e+00 +1.2315e+00 +2.6966e+00 +3.3664e+00 +2.2826e+00 +2.5317e+00 +1.5173e+00 -2.8744e+00 -2.1401e+00 +2.6905e+00
373 +4.407112468e-01 +4.407112468e-01 -2.111592888e+02 -2.111592888e+02 +2.4099e+00 +9.3506e-01 +2.9044e+00 +3.1011e+00 +2.4129e+00 +2.6117e+00 +1.1385e+00 -2.7167e+00 -2.3523e+00 +2.5659e+00
386 +2.706046016e-01 +2.706046016e-01 -2.113293954e+02 -2.113293954e+02 +2.2553e+00 +5.4466e-01 +3.1264e+00 +3.3956e+00 +2.7791e+00 +2.4837e+00 +1.5298e+00 -2.7208e+00 -2.3542e+00 +2.6814e+00
413 +2.671930188e-01 +2.671930188e-01 -2.113328070e+02 -2.113328070e+02 +2.1775e+00 +7.8127e-01 +2.8429e+00 +3.7227e+00 +2.5469e+00 +2.2069e+00 +1.5018e+00 -2.5165e+00 -2.3365e+00 +2.4447e+00
425 +2.445162091e-01 +2.445162091e-01 -2.113554838e+02 -2.113554838e+02 +2.0367e+00 +4.8256e-01 +2.7559e+00 +3.3451e+00 +2.6005e+00 +2.2573e+00 +1.6138e+00 -2.7425e+00 -1.8752e+00 +2.6618e+00
452 +2.332110828e-01 +2.332110828e-01 -2.113667889e+02 -2.113667889e+02 +2.3393e+00 +7.7118e-01 +2.9484e+00 +3.0129e+00 +2.4610e+00 +2.4549e+00 +1.4521e+00 -2.4424e+00 -1.8640e+00 +2.6205e+00
453 +1.992632937e-01 +1.992632937e-01 -2.114007367e+02 -2.114007367e+02 +2.0813e+00 +5.4521e-01 +3.0406e+00 +3.3008e+00 +2.3807e+00 +2.4342e+00 +1.6068e+00 -2.5640e+00 -2.0586e+00 +2.8281e+00
456 +1.620693858e-01 +1.620693858e-01 -2.114379306e+02 -2.114379306e+02 +2.3493e+00 +6.7355e-01 +2.9981e+00 +3.0125e+00 +2.4660e+00 +2.3655e+00 +1.3799e+00 -2.4586e+00 -2.0454e+00 +2.5837e+00
493 +1.296039398e-01 +1.296039398e-01 -2.114703961e+02 -2.114703961e+02 +2.3588e+00 +6.6024e-01 +2.7801e+00 +3.1298e+00 +2.4778e+00 +2.4014e+00 +1.3558e+00 -2.5880e+00 -2.1845e+00 +2.8297e+00
495 +9.291162584e-02 +9.291162584e-02 -2.115070884e+02 -2.115070884e+02 +2.2452e+00 +5.4345e-01 +2.9554e+00 +3.1797e+00 +2.4710e+00 +2.3822e+00 +1.5367e+00 -2.5096e+00 -2.2090e+00 +2.7299e+00
503 +7.703557488e-02 +7.703557488e-02 -2.115229644e+02 -2.115229644e+02 +2.2967e+00 +6.8060e-01 +2.9660e+00 +3.2016e+00 +2.6090e+00 +2.4789e+00 +1.4529e+00 -2.5735e+00 -2.2165e+00 +2.6463e+00
507 +6.063826691e-02 +6.063826691e-02 -2.115393617e+02 -2.115393617e+02 +2.3360e+00 +6.7333e-01 +2.8007e+00 +3.2397e+00 +2.7066e+00 +2.2404e+00 +1.4839e+00 -2.5758e+00 -2.1300e+00 +2.6214e+00
510 +4.113197991e-02 +4.113197991e-02 -2.115588680e+02 -2.115588680e+02 +2.3070e+00 +6.1047e-01 +2.9251e+00 +3.3595e+00 +2.5495e+00 +2.4039e+00 +1.4853e+00 -2.6556e+00 -2.2233e+00 +2.6588e+00
