% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
471 +2.741423347e+04 +2.741423347e+04 +2.745751347e+04 +2.745751347e+04 +3.1510e+00 -2.9380e+00 +8.7053e-01 -3.9400e+00 +2.2895e+00 +3.3119e+00 +1.3066e+00 +2.4786e+00 +2.9341e+00 +1.8452e+00
500 +2.641676940e+04 +2.641676940e+04 +2.646004940e+04 +2.646004940e+04 +3.0927e+00 -3.0280e+00 +8.1673e-01 -3.9560e+00 +2.2222e+00 +3.2596e+00 +1.3290e+00 +2.5931e+00 +2.9220e+00 +1.7919e+00
504 +2.025716936e+04 +2.025716936e+04 +2.030044936e+04 +2.030044936e+04 +3.1416e+00 -3.0318e+00 +8.9935e-01 -4.0384e+00 +2.1689e+00 +3.3640e+00 +1.2463e+00 +2.5883e+00 +2.9260e+00 +1.8458e+00
520 +1.483726059e+04 +1.483726059e+04 +1.488054059e+04 +1.488054059e+04 +3.1368e+00 -2.9471e+00 +8.2070e-01 -4.0224e+00 +2.1261e+00 +3.3269e+00 +1.2002e+00 +2.5968e+00 +2.8885e+00 +1.8456e+00
531 +1.402721649e+04 +1.402721649e+04 +1.407049649e+04 +1.407049649e+04 +3.1926e+00 -2.9800e+00 +8.1701e-01 -4.0370e+00 +2.1264e+00 +3.2978e+00 +1.1642e+00 +2.5373e+00 +2.8345e+00 +1.8004e+00
541 +1.157837642e+04 +1.157837642e+04 +1.162165642e+04 +1.162165642e+04 +3.2241e+00 -2.9961e+00 +8.2836e-01 -3.9568e+00 +2.1041e+00 +3.2939e+00 +1.1780e+00 +2.5298e+00 +2.8629e+00 +1.7714e+00
542 +8.976072428e+03 +8.976072428e+03 +9.019352428e+03 +9.019352428e+03 +3.1775e+00 -3.0458e+00 +8.3676e-01 -3.9831e+00 +2.2212e+00 +3.2977e+00 +1.2688e+00 +2.5707e+00 +2.9225e+00 +1.7843e+00
551 +4.428738656e+03 +4.428738656e+03 +4.472018656e+03 +4.472018656e+03 +3.1574e+00 -3.0066e+00 +8.1691e-01 -4.0318e+00 +2.1902e+00 +3.2964e+00 +1.2550e+00 +2.5399e+00 +2.8836e+00 +1.7981e+00
583 +3.110223583e+03 +3.110223583e+03 +3.153503583e+03 +3.153503583e+03 +3.1700e+00 -2.9782e+00 +8.6960e-01 -3.9847e+00 +2.1259e+00 +3.2467e+00 +1.1919e+00 +2.5491e+00 +2.9276e+00 +1.7769e+00
626 +2.358005693e+03 +2.358005693e+03 +2.401285693e+03 +2.401285693e+03 +3.2103e+00 -2.9827e+00 +8.7375e-01 -3.9809e+00 +2.1733e+00 +3.2868e+00 +1.1990e+00 +2.5409e+00 +2.9354e+00 +1.7713e+00
659 +2.154341408e+03 +2.154341408e+03 +2.197621408e+03 +2.197621408e+03 +3.1929e+00 -2.9969e+00 +8.8280e-01 -3.9719e+00 +2.1672e+00 +3.2702e+00 +1.1699e+00 +2.5636e+00 +2.9306e+00 +1.7714e+00
661 +2.040364777e+03 +2.040364777e+03 +2.083644777e+03 +2.083644777e+03 +3.1841e+00 -2.9921e+00 +8.6640e-01 -3.9566e+00 +2.1492e+00 +3.2587e+00 +1.1769e+00 +2.5715e+00 +2.9455e+00 +1.7803e+00
668 +9.749615322e+02 +9.749615322e+02 +1.018241532e+03 +1.018241532e+03 +3.2035e+00 -3.0012e+00 +8.6730e-01 -3.9658e+00 +2.1493e+00 +3.2668e+00 +1.1779e+00 +2.5652e+00 +2.9106e+00 +1.7890e+00
698 +4.819353148e+02 +4.819353148e+02 +5.252153148e+02 +5.252153148e+02 +3.1974e+00 -2.9821e+00 +8.7535e-01 -3.9634e+00 +2.1637e+00 +3.2627e+00 +1.2060e+00 +2.5646e+00 +2.9041e+00 +1.7958e+00
709 +4.093248706e+02 +4.093248706e+02 +4.526048706e+02 +4.526048706e+02 +3.1907e+00 -2.9838e+00 +8.7784e-01 -3.9705e+00 +2.1652e+00 +3.2543e+00 +1.2068e+00 +2.5549e+00 +2.9181e+00 +1.7979e+00
736 +3.977305727e+02 +3.977305727e+02 +4.410105727e+02 +4.410105727e+02 +3.1981e+00 -2.9806e+00 +8.7766e-01 -3.9687e+00 +2.1543e+00 +3.2360e+00 +1.1936e+00 +2.5638e+00 +2.9165e+00 +1.8103e+00
739 +3.267546892e+02 +3.267546892e+02 +3.700346892e+02 +3.700346892e+02 +3.1952e+00 -2.9774e+00 +8.7150e-01 -3.9710e+00 +2.1473e+00 +3.2522e+00 +1.1925e+00 +2.5629e+00 +2.9145e+00 +1.8004e+00
742 +2.467791525e+02 +2.467791525e+02 +2.900591525e+02 +2.900591525e+02 +3.2015e+00 -2.9787e+00 +8.7585e-01 -3.9750e+00 +2.1708e+00 +3.2567e+00 +1.1898e+00 +2.5673e+00 +2.9138e+00 +1.8001e+00
747 +4.732390232e+01 +4.732390232e+01 +9.060390232e+01 +9.060390232e+01 +3.2058e+00 -2.9857e+00 +8.6976e-01 -3.9726e+00 +2.1624e+00 +3.2527e+00 +1.1920e+00 +2.5640e+00 +2.9166e+00 +1.8039e+00
846 +4.057702187e+01 +4.057702187e+01 +8.385702187e+01 +8.385702187e+01 +3.2004e+00 -2.9786e+00 +8.6698e-01 -3.9747e+00 +2.1648e+00 +3.2639e+00 +1.2027e+00 +2.5604e+00 +2.9158e+00 +1.8033e+00
869 +3.854773351e+01 +3.854773351e+01 +8.182773351e+01 +8.182773351e+01 +3.1982e+00 -2.9841e+00 +8.6435e-01 -3.9764e+00 +2.1635e+00 +3.2624e+00 +1.1980e+00 +2.5568e+00 +2.9199e+00 +1.8030e+00
870 +3.486300440e+01 +3.486300440e+01 +7.814300440e+01 +7.814300440e+01 +3.1989e+00 -2.9834e+00 +8.6275e-01 -3.9760e+00 +2.1674e+00 +3.2585e+00 +1.1990e+00 +2.5631e+00 +2.9151e+00 +1.8023e+00
877 +2.715039901e+01 +2.715039901e+01 +7.043039901e+01 +7.043039901e+01 +3.1998e+00 -2.9855e+00 +8.6402e-01 -3.9750e+00 +2.1667e+00 +3.2630e+00 +1.2001e+00 +2.5565e+00 +2.9172e+00 +1.8043e+00
882 +1.582673665e+01 +1.582673665e+01 +5.910673665e+01 +5.910673665e+01 +3.2011e+00 -2.9820e+00 +8.6507e-01 -3.9760e+00 +2.1645e+00 +3.2632e+00 +1.2003e+00 +2.5595e+00 +2.9172e+00 +1.8022e+00
917 +1.294923643e+01 +1.294923643e+01 +5.622923643e+01 +5.622923643e+01 +3.2016e+00 -2.9839e+00 +8.6514e-01 -3.9776e+00 +2.1652e+00 +3.2618e+00 +1.1991e+00 +2.5592e+00 +2.9154e+00 +1.8016e+00
954 +5.730552525e+00 +5.730552525e+00 +4.901055252e+01 +4.901055252e+01 +3.2011e+00 -2.9829e+00 +8.6475e-01 -3.9755e+00 +2.1643e+00 +3.2616e+00 +1.1984e+00 +2.5604e+00 +2.9158e+00 +1.8050e+00
1013 +4.188693560e+00 +4.188693560e+00 +4.746869356e+01 +4.746869356e+01 +3.2000e+00 -2.9841e+00 +8.6524e-01 -3.9773e+00 +2.1649e+00 +3.2616e+00 +1.1976e+00 +2.5601e+00 +2.9161e+00 +1.8056e+00
1042 +4.044116109e+00 +4.044116109e+00 +4.732411611e+01 +4.732411611e+01 +3.2000e+00 -2.9846e+00 +8.6518e-01 -3.9764e+00 +2.1653e+00 +3.2611e+00 +1.1974e+00 +2.5598e+00 +2.9155e+00 +1.8054e+00
1057 +3.885649967e+00 +3.885649967e+00 +4.716564997e+01 +4.716564997e+01 +3.2008e+00 -2.9842e+00 +8.6514e-01 -3.9761e+00 +2.1658e+00 +3.2603e+00 +1.1985e+00 +2.5600e+00 +2.9161e+00 +1.8055e+00
1069 +2.974644122e+00 +2.974644122e+00 +4.625464412e+01 +4.625464412e+01 +3.2010e+00 -2.9841e+00 +8.6538e-01 -3.9756e+00 +2.1656e+00 +3.2608e+00 +1.1981e+00 +2.5603e+00 +2.9155e+00 +1.8053e+00
1077 +2.913388286e+00 +2.913388286e+00 +4.619338829e+01 +4.619338829e+01 +3.2010e+00 -2.9837e+00 +8.6522e-01 -3.9756e+00 +2.1652e+00 +3.2611e+00 +1.1982e+00 +2.5607e+00 +2.9158e+00 +1.8052e+00
1084 +2.735053563e+00 +2.735053563e+00 +4.601505356e+01 +4.601505356e+01 +3.2010e+00 -2.9841e+00 +8.6511e-01 -3.9759e+00 +2.1658e+00 +3.2616e+00 +1.1984e+00 +2.5606e+00 +2.9154e+00 +1.8051e+00
1090 +2.505450959e+00 +2.505450959e+00 +4.578545096e+01 +4.578545096e+01 +3.2007e+00 -2.9837e+00 +8.6532e-01 -3.9761e+00 +2.1654e+00 +3.2613e+00 +1.1985e+00 +2.5609e+00 +2.9160e+00 +1.8052e+00
1101 +2.394120000e+00 +2.394120000e+00 +4.567412000e+01 +4.567412000e+01 +3.2011e+00 -2.9840e+00 +8.6517e-01 -3.9763e+00 +2.1656e+00 +3.2614e+00 +1.1981e+00 +2.5606e+00 +2.9159e+00 +1.8046e+00
1114 +2.120641641e+00 +2.120641641e+00 +4.540064164e+01 +4.540064164e+01 +3.2009e+00 -2.9842e+00 +8.6525e-01 -3.9769e+00 +2.1655e+00 +3.2614e+00 +1.1986e+00 +2.5604e+00 +2.9159e+00 +1.8050e+00
1134 +2.050701788e+00 +2.050701788e+00 +4.533070179e+01 +4.533070179e+01 +3.2006e+00 -2.9841e+00 +8.6490e-01 -3.9768e+00 +2.1656e+00 +3.2616e+00 +1.1989e+00 +2.5603e+00 +2.9157e+00 +1.8051e+00
1140 +1.949734515e+00 +1.949734515e+00 +4.522973452e+01 +4.522973452e+01 +3.2007e+00 -2.9837e+00 +8.6500e-01 -3.9765e+00 +2.1653e+00 +3.2615e+00 +1.1989e+00 +2.5602e+00 +2.9158e+00 +1.8048e+00
1203 +1.901446755e+00 +1.901446755e+00 +4.518144675e+01 +4.518144675e+01 +3.2008e+00 -2.9838e+00 +8.6529e-01 -3.9767e+00 +2.1654e+00 +3.2613e+00 +1.1988e+00 +2.5602e+00 +2.9158e+00 +1.8048e+00
1211 +1.848926731e+00 +1.848926731e+00 +4.512892673e+01 +4.512892673e+01 +3.2007e+00 -2.9840e+00 +8.6531e-01 -3.9765e+00 +2.1654e+00 +3.2613e+00 +1.1988e+00 +2.5602e+00 +2.9157e+00 +1.8048e+00
1235 +1.807636430e+00 +1.807636430e+00 +4.508763643e+01 +4.508763643e+01 +3.2008e+00 -2.9839e+00 +8.6527e-01 -3.9765e+00 +2.1654e+00 +3.2616e+00 +1.1986e+00 +2.5603e+00 +2.9158e+00 +1.8048e+00
1244 +1.777464505e+00 +1.777464505e+00 +4.505746451e+01 +4.505746451e+01 +3.2008e+00 -2.9839e+00 +8.6533e-01 -3.9765e+00 +2.1654e+00 +3.2615e+00 +1.1987e+00 +2.5603e+00 +2.9158e+00 +1.8047e+00
% function evaluation | noise-free fitness - Fopt (3.039300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.725382301e+07 +7.725382301e+07 +7.725412694e+07 +7.725412694e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +7.536902431e+07 +7.536902431e+07 +7.536932824e+07 +7.536932824e+07 -1.0496e-01 -3.4183e-01 +1.9917e-01 +9.8657e-02 +8.2495e-02 -2.4918e-01 +1.9286e-02 -2.8815e-01 +2.8528e-01 +1.6399e-01
10 +7.382484074e+07 +7.382484074e+07 +7.382514467e+07 +7.382514467e+07 -4.9118e-02 +2.7835e-01 -3.2272e-01 -8.5411e-02 +2.2802e-02 +8.8731e-02 +7.9241e-02 -5.4039e-02 -2.5249e-01 +1.2967e-01
18 +6.976229052e+07 +6.976229052e+07 +6.976259445e+07 +6.976259445e+07 +2.1778e-01 +1.1221e-01 +1.7450e-01 -1.6709e-01 +1.6646e-01 -8.3430e-02 +8.9353e-02 -3.3778e-01 +8.7583e-02 -3.7642e-02
21 +6.513088473e+07 +6.513088473e+07 +6.513118866e+07 +6.513118866e+07 -4.1701e-02 +1.1671e-01 -4.0131e-01 +9.7103e-03 -2.0339e-02 +2.2812e-01 -1.9713e-02 -4.7027e-01 +2.2932e-01 +2.0566e-01
31 +6.390799936e+07 +6.390799936e+07 +6.390830329e+07 +6.390830329e+07 +2.3922e-01 +1.5389e-01 -2.8505e-01 -1.3286e-01 +9.1633e-02 +1.0547e-01 -2.0319e-01 -4.4349e-01 -2.0114e-02 +1.3792e-01
35 +5.855894392e+07 +5.855894392e+07 +5.855924785e+07 +5.855924785e+07 +2.5259e-01 +1.9546e-01 -1.1036e-01 -1.9229e-01 +1.5554e-01 +3.8985e-01 -4.1085e-01 -5.3702e-01 +2.0966e-01 +2.5466e-01
48 +5.395659400e+07 +5.395659400e+07 +5.395689793e+07 +5.395689793e+07 +3.0366e-01 +1.3800e-01 -5.2967e-01 -4.3405e-01 -7.5246e-02 -6.8417e-02 -5.2097e-01 -7.4703e-01 +1.9349e-01 +2.6394e-01
53 +5.239482723e+07 +5.239482723e+07 +5.239513116e+07 +5.239513116e+07 +3.9975e-01 +3.9381e-02 -5.7045e-01 -3.4337e-01 +1.1059e-01 +3.9812e-01 -3.1397e-01 -5.2265e-01 +7.2434e-01 +5.6031e-01
61 +4.817851509e+07 +4.817851509e+07 +4.817881902e+07 +4.817881902e+07 -5.8698e-02 +1.4170e-01 -4.4253e-01 -4.1710e-01 +1.2127e-01 +6.0587e-01 -6.7062e-01 -8.3069e-01 +6.6233e-01 +5.8705e-01
67 +4.730466424e+07 +4.730466424e+07 +4.730496817e+07 +4.730496817e+07 +2.1535e-01 +5.5930e-04 -3.5139e-01 -1.7728e-01 +4.0778e-02 +5.6285e-01 -5.8704e-01 -1.4456e+00 +7.4954e-01 +2.4558e-01
70 +4.258361014e+07 +4.258361014e+07 +4.258391407e+07 +4.258391407e+07 -1.5768e-01 +1.6550e-01 -4.7548e-02 -5.1158e-01 +2.6069e-01 +7.5055e-01 -6.9014e-01 -7.5170e-01 +1.2127e+00 +1.2417e+00
83 +3.964600652e+07 +3.964600652e+07 +3.964631045e+07 +3.964631045e+07 -2.2084e-01 -2.6802e-01 +2.5013e-01 -9.8097e-01 +1.3265e-01 +8.9772e-01 -9.5660e-01 -1.4794e+00 +1.5334e+00 +7.5479e-01
85 +3.544818698e+07 +3.544818698e+07 +3.544849091e+07 +3.544849091e+07 +2.7519e-01 +9.9261e-02 +5.8513e-02 -7.3113e-01 +5.5419e-01 +2.1170e-01 -1.0312e+00 -1.0395e+00 +1.5978e+00 +1.2665e+00
93 +3.382628590e+07 +3.382628590e+07 +3.382658983e+07 +3.382658983e+07 +3.6027e-01 +3.6074e-01 +7.4495e-01 -7.1615e-01 +1.0133e-01 +5.4447e-01 -1.3251e+00 -1.5623e+00 +1.6219e+00 +1.2174e+00
96 +3.076344762e+07 +3.076344762e+07 +3.076375155e+07 +3.076375155e+07 +5.6150e-01 +2.8105e-01 +4.4540e-02 -4.9308e-01 +6.7142e-01 +2.5590e-01 -1.1798e+00 -1.3807e+00 +2.2828e+00 +1.6265e+00
98 +2.696591993e+07 +2.696591993e+07 +2.696622386e+07 +2.696622386e+07 -8.7509e-02 +4.9905e-01 +2.3793e-01 -1.1844e+00 +7.9976e-01 +6.7488e-01 -1.5003e+00 -1.3111e+00 +2.6814e+00 +8.9427e-01
115 +2.582274396e+07 +2.582274396e+07 +2.582304789e+07 +2.582304789e+07 +3.3050e-03 -9.4146e-03 -6.9365e-01 -1.5266e+00 +5.3816e-01 +1.2321e+00 -1.4065e+00 -1.8462e+00 +3.2708e+00 +6.2114e-01
121 +2.418071361e+07 +2.418071361e+07 +2.418101754e+07 +2.418101754e+07 +4.2730e-01 -1.7224e-01 -1.1539e+00 -8.0928e-01 +8.9100e-01 +1.4528e+00 -1.6771e+00 -2.2314e+00 +2.0883e+00 +1.1786e+00
123 +1.979875210e+07 +1.979875210e+07 +1.979905603e+07 +1.979905603e+07 -1.2667e-03 +2.9432e-01 -1.3204e+00 -1.8105e+00 +2.3712e-01 +5.8893e-01 -1.7575e+00 -2.2305e+00 +3.2700e+00 +1.2024e+00
131 +1.594949425e+07 +1.594949425e+07 +1.594979818e+07 +1.594979818e+07 +1.6619e-01 +1.6778e-01 -5.7638e-01 -1.7009e+00 +5.7452e-01 +6.6785e-01 -1.8653e+00 -3.4287e+00 +2.0063e+00 +1.6834e+00
139 +1.441534008e+07 +1.441534008e+07 +1.441564401e+07 +1.441564401e+07 +1.0091e+00 +5.4984e-01 -6.9884e-01 -2.5472e+00 +9.2656e-01 +7.0835e-01 -2.0207e+00 -2.2121e+00 +1.5007e+00 +1.7198e+00
146 +1.153961428e+07 +1.153961428e+07 +1.153991821e+07 +1.153991821e+07 +4.8531e-01 +7.0654e-01 -9.1254e-01 -1.8741e+00 +6.4646e-01 +1.1417e+00 -2.3256e+00 -2.7995e+00 +1.9449e+00 +1.4932e+00
149 +8.964175273e+06 +8.964175273e+06 +8.964479203e+06 +8.964479203e+06 +9.2263e-01 +1.5017e+00 -7.9642e-01 -2.4651e+00 +1.0734e+00 +2.8170e-01 -2.7101e+00 -3.3505e+00 +1.5861e+00 +1.0715e+00
155 +6.310971042e+06 +6.310971042e+06 +6.311274972e+06 +6.311274972e+06 +1.0968e+00 +1.4182e+00 -1.2044e+00 -1.9966e+00 +1.1060e+00 +1.8542e+00 -3.0056e+00 -3.4667e+00 +1.9505e+00 +1.4228e+00
163 +4.418508460e+06 +4.418508460e+06 +4.418812390e+06 +4.418812390e+06 +1.0824e+00 +1.8141e+00 -1.0244e+00 -2.5126e+00 +1.4555e+00 +1.7239e+00 -3.3696e+00 -3.2774e+00 +2.4297e+00 +1.3241e+00
195 +3.473967321e+06 +3.473967321e+06 +3.474271251e+06 +3.474271251e+06 -1.2623e-01 +3.1540e+00 -1.1249e+00 -1.3084e+00 +2.4459e+00 +1.9255e+00 -3.0778e+00 -4.3887e+00 +1.8446e+00 +1.9067e+00
204 +2.339743584e+06 +2.339743584e+06 +2.340047514e+06 +2.340047514e+06 -1.3966e-01 +1.7731e+00 -1.7063e+00 -2.3595e+00 +2.0764e+00 +2.6054e+00 -3.9513e+00 -4.4422e+00 +2.2733e+00 +1.4908e+00
228 +2.131815536e+06 +2.131815536e+06 +2.132119466e+06 +2.132119466e+06 +7.2348e-01 +2.1946e+00 -1.8922e+00 -2.7228e+00 +1.8802e+00 +1.7463e+00 -4.0878e+00 -4.3928e+00 +2.0652e+00 +1.2242e+00
249 +1.395530290e+06 +1.395530290e+06 +1.395834220e+06 +1.395834220e+06 +2.2545e-01 +2.6715e+00 -1.9664e+00 -3.0282e+00 +1.9964e+00 +8.2203e-01 -4.0338e+00 -4.3926e+00 +2.3131e+00 +1.7229e+00
267 +1.375557994e+06 +1.375557994e+06 +1.375861924e+06 +1.375861924e+06 -3.8810e-02 +2.1963e+00 -1.6588e+00 -2.8535e+00 +2.7691e+00 +1.1060e+00 -3.7837e+00 -4.4379e+00 +2.3069e+00 +2.3523e+00
273 +1.262795393e+06 +1.262795393e+06 +1.263099323e+06 +1.263099323e+06 +7.1431e-02 +2.6291e+00 -2.3323e+00 -2.7068e+00 +2.1609e+00 +7.3831e-01 -3.4206e+00 -4.0044e+00 +2.6445e+00 +1.9198e+00
275 +9.862953786e+05 +9.862953786e+05 +9.865993086e+05 +9.865993086e+05 -1.7776e-01 +2.0807e+00 -2.0702e+00 -2.9728e+00 +2.4013e+00 +8.8275e-01 -3.5897e+00 -3.4862e+00 +2.3879e+00 +1.9177e+00
283 +6.720567363e+05 +6.720567363e+05 +6.723606663e+05 +6.723606663e+05 +3.2762e-01 +2.1751e+00 -2.3302e+00 -2.9488e+00 +2.1751e+00 +1.5411e+00 -3.4674e+00 -3.6468e+00 +2.3395e+00 +2.2908e+00
292 +4.200717079e+05 +4.200717079e+05 +4.203756379e+05 +4.203756379e+05 +4.7635e-02 +2.5367e+00 -2.1014e+00 -3.2608e+00 +1.9187e+00 +1.3991e+00 -3.8354e+00 -3.7032e+00 +2.4857e+00 +2.6067e+00
293 +3.586865721e+05 +3.586865721e+05 +3.589905021e+05 +3.589905021e+05 +2.7493e-02 +2.8262e+00 -2.0438e+00 -2.9673e+00 +1.9549e+00 +1.7343e+00 -3.4342e+00 -3.6848e+00 +1.8125e+00 +2.5794e+00
315 +2.096008126e+05 +2.096008126e+05 +2.099047426e+05 +2.099047426e+05 -5.1187e-02 +2.7024e+00 -1.9436e+00 -3.1082e+00 +2.4441e+00 +1.6023e+00 -3.8287e+00 -3.5673e+00 +1.9285e+00 +2.3813e+00
336 +1.905310218e+05 +1.905310218e+05 +1.908349518e+05 +1.908349518e+05 -7.3971e-02 +2.6364e+00 -1.8537e+00 -3.0011e+00 +2.0974e+00 +1.5677e+00 -3.9137e+00 -3.5560e+00 +1.8183e+00 +2.2869e+00
369 +1.858650770e+05 +1.858650770e+05 +1.861690070e+05 +1.861690070e+05 +3.7873e-02 +2.6811e+00 -1.8460e+00 -3.0058e+00 +1.9651e+00 +1.3607e+00 -3.8983e+00 -3.4794e+00 +2.3340e+00 +2.1446e+00
375 +1.255530217e+05 +1.255530217e+05 +1.258569517e+05 +1.258569517e+05 -9.1067e-02 +2.4943e+00 -1.6687e+00 -2.9194e+00 +2.2193e+00 +1.6453e+00 -3.6316e+00 -3.4070e+00 +2.2281e+00 +2.1769e+00
383 +1.133610147e+05 +1.133610147e+05 +1.136649447e+05 +1.136649447e+05 +1.3156e-01 +2.8306e+00 -1.7351e+00 -2.7619e+00 +1.9609e+00 +1.4059e+00 -3.6863e+00 -3.4947e+00 +2.3351e+00 +2.2934e+00
386 +9.860005032e+04 +9.860005032e+04 +9.890398032e+04 +9.890398032e+04 +1.3469e-01 +2.8785e+00 -1.9175e+00 -2.7970e+00 +2.0876e+00 +1.4189e+00 -3.6238e+00 -3.6440e+00 +2.3247e+00 +2.1752e+00
399 +7.108627357e+04 +7.108627357e+04 +7.139020357e+04 +7.139020357e+04 +1.3622e-02 +2.7809e+00 -1.8936e+00 -2.7258e+00 +2.0492e+00 +1.4886e+00 -3.8565e+00 -3.8127e+00 +2.1847e+00 +2.1943e+00
407 +3.305009664e+04 +3.305009664e+04 +3.335402664e+04 +3.335402664e+04 -1.0832e-01 +2.6491e+00 -1.9725e+00 -2.7808e+00 +2.1207e+00 +1.4661e+00 -3.7439e+00 -3.7813e+00 +2.1540e+00 +2.2748e+00
469 +2.374300465e+04 +2.374300465e+04 +2.404693465e+04 +2.404693465e+04 -1.2398e-01 +2.8190e+00 -1.8659e+00 -2.7617e+00 +2.0609e+00 +1.5620e+00 -3.7372e+00 -3.7844e+00 +2.0862e+00 +2.2098e+00
474 +1.500284263e+04 +1.500284263e+04 +1.530677263e+04 +1.530677263e+04 -9.8360e-02 +2.6844e+00 -1.8872e+00 -2.9561e+00 +2.0961e+00 +1.5455e+00 -3.6079e+00 -3.7561e+00 +2.1681e+00 +2.2393e+00
476 +1.085396479e+04 +1.085396479e+04 +1.115789479e+04 +1.115789479e+04 -9.3242e-02 +2.7582e+00 -1.9099e+00 -2.8602e+00 +2.0763e+00 +1.5353e+00 -3.6711e+00 -3.7720e+00 +2.0553e+00 +2.1836e+00
542 +6.942602657e+03 +6.942602657e+03 +7.246532657e+03 +7.246532657e+03 -7.1768e-02 +2.6804e+00 -1.8541e+00 -2.8825e+00 +2.1574e+00 +1.5410e+00 -3.6198e+00 -3.7771e+00 +2.0844e+00 +2.2063e+00
580 +3.657142850e+03 +3.657142850e+03 +3.961072850e+03 +3.961072850e+03 -1.2511e-01 +2.7003e+00 -1.8702e+00 -2.8853e+00 +2.1057e+00 +1.5650e+00 -3.6850e+00 -3.7283e+00 +2.1370e+00 +2.2075e+00
623 +3.192522394e+03 +3.192522394e+03 +3.496452394e+03 +3.496452394e+03 -1.0195e-01 +2.7244e+00 -1.8892e+00 -2.8909e+00 +2.1483e+00 +1.5743e+00 -3.6696e+00 -3.7289e+00 +2.1383e+00 +2.2021e+00
637 +2.875228178e+03 +2.875228178e+03 +3.179158178e+03 +3.179158178e+03 -1.3005e-01 +2.7509e+00 -1.8748e+00 -2.8818e+00 +2.1372e+00 +1.5495e+00 -3.6415e+00 -3.7627e+00 +2.1035e+00 +2.2104e+00
638 +2.762658266e+03 +2.762658266e+03 +3.066588266e+03 +3.066588266e+03 -8.5569e-02 +2.7475e+00 -1.8666e+00 -2.9090e+00 +2.1533e+00 +1.5500e+00 -3.6673e+00 -3.7180e+00 +2.1171e+00 +2.2106e+00
644 +2.687523051e+03 +2.687523051e+03 +2.991453051e+03 +2.991453051e+03 -1.0419e-01 +2.7457e+00 -1.8490e+00 -2.9164e+00 +2.1408e+00 +1.5394e+00 -3.6363e+00 -3.7582e+00 +2.1419e+00 +2.2213e+00
654 +2.372371752e+03 +2.372371752e+03 +2.676301752e+03 +2.676301752e+03 -1.1220e-01 +2.7382e+00 -1.8478e+00 -2.9222e+00 +2.1413e+00 +1.5403e+00 -3.6434e+00 -3.7368e+00 +2.1248e+00 +2.2300e+00
664 +2.220371061e+03 +2.220371061e+03 +2.524301061e+03 +2.524301061e+03 -1.2648e-01 +2.7417e+00 -1.8528e+00 -2.9006e+00 +2.1562e+00 +1.5418e+00 -3.6767e+00 -3.7557e+00 +2.1141e+00 +2.2301e+00
724 +1.850395607e+03 +1.850395607e+03 +2.154325607e+03 +2.154325607e+03 -1.2516e-01 +2.7263e+00 -1.8720e+00 -2.8643e+00 +2.1717e+00 +1.5699e+00 -3.6729e+00 -3.7707e+00 +2.0983e+00 +2.2146e+00
729 +1.743111879e+03 +1.743111879e+03 +2.047041879e+03 +2.047041879e+03 -1.2670e-01 +2.7184e+00 -1.8631e+00 -2.8904e+00 +2.1222e+00 +1.5556e+00 -3.6598e+00 -3.7757e+00 +2.1209e+00 +2.1868e+00
730 +6.846245560e+02 +6.846245560e+02 +9.885545560e+02 +9.885545560e+02 -1.2290e-01 +2.7329e+00 -1.8559e+00 -2.8663e+00 +2.1440e+00 +1.5741e+00 -3.6677e+00 -3.7556e+00 +2.1069e+00 +2.1984e+00
733 +6.013603124e+02 +6.013603124e+02 +9.052903124e+02 +9.052903124e+02 -1.2607e-01 +2.7179e+00 -1.8633e+00 -2.8767e+00 +2.1311e+00 +1.5541e+00 -3.6647e+00 -3.7738e+00 +2.0967e+00 +2.2038e+00
739 +3.331037290e+02 +3.331037290e+02 +6.370337290e+02 +6.370337290e+02 -1.0536e-01 +2.7341e+00 -1.8574e+00 -2.8782e+00 +2.1385e+00 +1.5704e+00 -3.6694e+00 -3.7698e+00 +2.1074e+00 +2.2143e+00
772 +3.262672623e+02 +3.262672623e+02 +6.301972623e+02 +6.301972623e+02 -1.1936e-01 +2.7256e+00 -1.8502e+00 -2.8727e+00 +2.1217e+00 +1.5733e+00 -3.6711e+00 -3.7707e+00 +2.1081e+00 +2.2011e+00
800 +3.205099556e+02 +3.205099556e+02 +6.244399556e+02 +6.244399556e+02 -1.1967e-01 +2.7100e+00 -1.8515e+00 -2.8695e+00 +2.1459e+00 +1.5679e+00 -3.6605e+00 -3.7591e+00 +2.1091e+00 +2.2160e+00
827 +1.534251111e+02 +1.534251111e+02 +4.573551111e+02 +4.573551111e+02 -1.1182e-01 +2.7119e+00 -1.8436e+00 -2.8777e+00 +2.1452e+00 +1.5674e+00 -3.6661e+00 -3.7688e+00 +2.1067e+00 +2.2063e+00
