% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31 +3.136712457e+02 +3.136712457e+02 +1.598812457e+02 +1.598812457e+02 -2.4813e-01 +1.7421e-01 -8.9822e-02 -5.0367e-01 -3.0849e-01 -2.7955e-01 -3.2966e-01 -6.0305e-01 -1.2604e-02 +2.9438e-01
36 +2.892727746e+02 +2.892727746e+02 +1.354827746e+02 +1.354827746e+02 -5.8804e-01 +2.8428e-01 -3.4191e-01 -1.9065e-01 -4.9007e-01 -3.8311e-01 -1.7602e-01 -6.5004e-01 +2.1914e-01 +3.1443e-01
54 +2.801194248e+02 +2.801194248e+02 +1.263294248e+02 +1.263294248e+02 -9.1172e-01 -1.0789e-01 -3.1313e-01 -7.0413e-01 -4.1669e-01 -2.1636e-01 -7.1337e-01 -4.5813e-01 +2.1827e-01 +2.2382e-01
83 +2.722761493e+02 +2.722761493e+02 +1.184861493e+02 +1.184861493e+02 -7.0083e-01 -5.3179e-02 -3.7542e-01 -8.3023e-01 -2.8478e-01 -3.3752e-01 -3.9904e-01 -9.0601e-01 +4.2764e-01 +3.6328e-01
101 +2.402100883e+02 +2.402100883e+02 +8.642008827e+01 +8.642008827e+01 -7.3406e-01 -3.6538e-02 -1.3964e-01 -9.5713e-01 -7.1645e-01 -3.2248e-01 -4.5141e-01 -1.3882e+00 +1.1524e-01 +5.6135e-01
114 +2.060400381e+02 +2.060400381e+02 +5.225003805e+01 +5.225003805e+01 -7.4952e-01 +7.5614e-02 -6.4424e-02 -1.0187e+00 -7.2972e-01 -5.5585e-01 -7.3042e-01 -2.1965e+00 -1.4899e-02 +2.6645e-01
129 +1.797882441e+02 +1.797882441e+02 +2.599824407e+01 +2.599824407e+01 -4.8183e-01 +7.2655e-02 -1.6251e-01 -1.3632e+00 -6.4612e-01 -8.8971e-01 -5.7055e-01 -2.0165e+00 -5.3558e-02 -1.1859e-01
148 +1.758480404e+02 +1.758480404e+02 +2.205804040e+01 +2.205804040e+01 -6.4052e-01 +4.8761e-01 -8.7759e-02 -6.6403e-01 -2.8862e-01 -6.6923e-01 -8.4719e-01 -3.4554e+00 -1.8484e-01 -1.4045e+00
155 +1.696286894e+02 +1.696286894e+02 +1.583868938e+01 +1.583868938e+01 -1.2849e+00 +5.4221e-01 -3.0178e-01 -7.9666e-02 -4.3870e-01 -3.2529e-01 -7.5059e-01 -3.7366e+00 -3.7315e-01 -1.5315e+00
158 +1.503834662e+02 +1.503834662e+02 -3.406533823e+00 -3.406533823e+00 -6.8190e-01 +8.9862e-01 +3.0318e-03 -1.4223e+00 -8.6373e-01 -1.1067e+00 -8.3263e-01 -2.5541e+00 -4.0024e-02 -1.8720e+00
165 +1.325657156e+02 +1.325657156e+02 -2.122428436e+01 -2.122428436e+01 -8.3118e-01 -1.2846e-02 +3.8232e-01 -3.5913e-01 -1.3414e+00 -2.0368e-01 -1.0432e+00 -3.6906e+00 +1.4579e-01 -1.7080e+00
190 +1.170586000e+02 +1.170586000e+02 -3.673139995e+01 -3.673139995e+01 -1.1781e+00 -2.6300e-01 -2.0107e-02 -1.3695e-01 -1.4695e+00 -4.5408e-02 -1.7880e+00 -5.3209e+00 +2.7625e-01 -1.6993e+00
236 +1.127505325e+02 +1.127505325e+02 -4.103946746e+01 -4.103946746e+01 -1.8658e+00 -9.0305e-01 +3.3323e-01 -1.7004e+00 +4.5163e-01 +2.7105e-01 -8.1254e-01 -3.5545e+00 -5.4450e-01 -2.2778e+00
244 +9.999238495e+01 +9.999238495e+01 -5.379761505e+01 -5.379761505e+01 -1.4693e+00 -4.6867e-01 +5.2877e-01 -1.2451e+00 -6.0385e-01 -2.0424e-01 -1.3520e+00 -3.6168e+00 -2.3714e-01 -2.1385e+00
353 +7.152007192e+01 +7.152007192e+01 -8.226992808e+01 -8.226992808e+01 -1.2253e+00 -1.9528e-02 -1.0343e-01 -1.2502e+00 +9.8269e-02 +1.8358e+00 -1.9735e+00 -3.2917e+00 +2.1372e-01 -4.8413e+00
809 +6.835144619e+01 +6.835144619e+01 -8.543855381e+01 -8.543855381e+01 -1.3265e+00 -1.0341e-01 -5.2564e-01 -7.9818e-01 -8.0902e-01 +1.2177e+00 -3.4098e+00 -4.0712e+00 +8.1639e-01 -3.8396e+00
1266 +5.406710341e+01 +5.406710341e+01 -9.972289659e+01 -9.972289659e+01 -1.1577e+00 -1.0413e+00 -3.8004e-01 -7.6513e-01 -5.6771e-01 +9.9081e-01 -3.8994e+00 -2.7720e+00 +4.1280e-01 -4.5337e+00
1392 +5.117601094e+01 +5.117601094e+01 -1.026139891e+02 -1.026139891e+02 -1.0468e+00 -9.6503e-01 -4.9468e-01 -7.0208e-01 -4.7668e-01 +1.1121e+00 -4.0116e+00 -2.6416e+00 +3.8486e-01 -4.4793e+00
1435 +4.731610255e+01 +4.731610255e+01 -1.064738974e+02 -1.064738974e+02 -1.0724e+00 -9.5813e-01 -4.8199e-01 -6.5803e-01 -5.6806e-01 +1.0726e+00 -4.0591e+00 -2.6730e+00 +3.8540e-01 -4.4807e+00
1490 +4.578092313e+01 +4.578092313e+01 -1.080090769e+02 -1.080090769e+02 -1.1128e+00 -9.1301e-01 -4.9696e-01 -6.4089e-01 -4.8839e-01 +1.1066e+00 -4.0592e+00 -2.6444e+00 +4.3608e-01 -4.4124e+00
1546 +4.475208989e+01 +4.475208989e+01 -1.090379101e+02 -1.090379101e+02 -1.1011e+00 -9.3555e-01 -5.0056e-01 -6.3022e-01 -5.1136e-01 +1.0856e+00 -4.0416e+00 -2.6657e+00 +3.9927e-01 -4.4690e+00
1547 +4.453205877e+01 +4.453205877e+01 -1.092579412e+02 -1.092579412e+02 -1.1015e+00 -9.8912e-01 -4.8524e-01 -6.8272e-01 -5.0267e-01 +1.0762e+00 -4.0125e+00 -2.6703e+00 +3.9995e-01 -4.4690e+00
1609 +4.344273193e+01 +4.344273193e+01 -1.103472681e+02 -1.103472681e+02 -1.1056e+00 -1.0176e+00 -4.8953e-01 -6.7149e-01 -5.3314e-01 +1.0108e+00 -3.9817e+00 -2.6692e+00 +4.2312e-01 -4.5057e+00
1622 +4.207957538e+01 +4.207957538e+01 -1.117104246e+02 -1.117104246e+02 -1.1156e+00 -9.7848e-01 -4.9741e-01 -6.8213e-01 -5.0970e-01 +1.0398e+00 -3.9828e+00 -2.6864e+00 +4.7336e-01 -4.4788e+00
1643 +4.109175590e+01 +4.109175590e+01 -1.126982441e+02 -1.126982441e+02 -1.1164e+00 -9.5935e-01 -4.9071e-01 -6.5798e-01 -5.3407e-01 +1.0236e+00 -3.9971e+00 -2.6902e+00 +4.6664e-01 -4.4680e+00
1684 +4.051016362e+01 +4.051016362e+01 -1.132798364e+02 -1.132798364e+02 -1.1346e+00 -9.6338e-01 -4.8379e-01 -6.7636e-01 -5.3832e-01 +1.0108e+00 -3.9652e+00 -2.6682e+00 +4.7982e-01 -4.4805e+00
1699 +3.959830261e+01 +3.959830261e+01 -1.141916974e+02 -1.141916974e+02 -1.1385e+00 -9.7064e-01 -4.8339e-01 -6.5129e-01 -5.0655e-01 +1.0151e+00 -3.9651e+00 -2.6694e+00 +4.8945e-01 -4.4749e+00
1782 +3.890235223e+01 +3.890235223e+01 -1.148876478e+02 -1.148876478e+02 -1.1408e+00 -9.4403e-01 -4.9042e-01 -6.3735e-01 -5.2537e-01 +9.8056e-01 -3.9491e+00 -2.6713e+00 +5.1363e-01 -4.4830e+00
1948 +3.800171686e+01 +3.800171686e+01 -1.157882831e+02 -1.157882831e+02 -1.1408e+00 -9.5788e-01 -5.2610e-01 -6.1908e-01 -5.4365e-01 +9.8980e-01 -3.9681e+00 -2.6483e+00 +5.2869e-01 -4.4678e+00
