% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
242 +1.896745167e+01 +1.896745167e+01 -8.071254833e+01 -8.071254833e+01 +2.2840e+00 -2.3276e-01 +4.0142e-01 -6.4516e-01 -1.5900e+00 -1.8434e+00 +5.7934e-01 -2.0272e+00 +4.3081e-02 +1.5854e+00
248 +1.832303727e+01 +1.832303727e+01 -8.135696273e+01 -8.135696273e+01 +2.1520e+00 -4.0752e-01 +7.4422e-01 -7.0823e-01 -2.1202e+00 -2.0056e+00 +3.7933e-01 -1.5494e+00 -2.6689e-02 +2.0167e+00
250 +1.756616294e+01 +1.756616294e+01 -8.211383706e+01 -8.211383706e+01 +2.6142e+00 -1.2765e-01 +9.2112e-01 -5.5449e-01 -1.9048e+00 -1.7519e+00 +5.4456e-01 -1.9074e+00 +4.4945e-01 +1.8032e+00
264 +1.733215204e+01 +1.733215204e+01 -8.234784796e+01 -8.234784796e+01 +2.6251e+00 -2.8560e-01 +6.9218e-01 -6.9345e-01 -2.2819e+00 -2.2614e+00 +1.6123e-01 -2.1793e+00 -2.0821e-01 +1.4987e+00
267 +1.663664311e+01 +1.663664311e+01 -8.304335689e+01 -8.304335689e+01 +2.4105e+00 -2.8908e-01 +7.0072e-01 -1.0624e+00 -2.0671e+00 -2.3535e+00 +3.9356e-01 -2.0840e+00 -2.5120e-01 +1.7452e+00
278 +1.627839261e+01 +1.627839261e+01 -8.340160739e+01 -8.340160739e+01 +2.6000e+00 -2.7137e-01 +7.2391e-01 -9.2380e-01 -1.7231e+00 -2.1167e+00 +1.5121e-01 -1.8575e+00 +8.8474e-02 +2.0265e+00
287 +1.599104096e+01 +1.599104096e+01 -8.368895904e+01 -8.368895904e+01 +2.2587e+00 -6.2291e-03 +1.2000e+00 -9.8643e-01 -2.1268e+00 -2.0360e+00 +5.3058e-01 -1.9666e+00 +2.6415e-01 +1.8298e+00
315 +1.523330326e+01 +1.523330326e+01 -8.444669674e+01 -8.444669674e+01 +3.0907e+00 -4.8018e-02 +1.6200e+00 -1.1872e+00 -2.3802e+00 -1.9477e+00 +2.9427e-01 -2.0389e+00 +3.2247e-01 +2.4005e+00
334 +1.475429889e+01 +1.475429889e+01 -8.492570111e+01 -8.492570111e+01 +2.7712e+00 -5.1476e-01 +1.3963e+00 -1.5627e+00 -2.0878e+00 -2.5708e+00 +2.9034e-01 -2.0987e+00 +1.6901e-01 +2.9318e+00
360 +1.282478556e+01 +1.282478556e+01 -8.685521444e+01 -8.685521444e+01 +3.1900e+00 -8.5600e-02 +1.3553e+00 -1.5201e+00 -1.9069e+00 -2.3865e+00 +1.7504e-01 -2.5418e+00 +1.4443e-02 +2.8693e+00
371 +1.257157054e+01 +1.257157054e+01 -8.710842946e+01 -8.710842946e+01 +2.8467e+00 -1.1815e-02 +1.5804e+00 -1.4832e+00 -2.1808e+00 -2.2407e+00 +2.6551e-01 -2.5074e+00 +1.2674e-01 +2.6647e+00
428 +1.222945128e+01 +1.222945128e+01 -8.745054872e+01 -8.745054872e+01 +3.1300e+00 +1.0361e-01 +1.2676e+00 -1.7444e+00 -2.0504e+00 -2.4110e+00 +3.5721e-01 -2.8585e+00 +2.8268e-01 +2.3628e+00
435 +1.199819965e+01 +1.199819965e+01 -8.768180035e+01 -8.768180035e+01 +2.9788e+00 +1.3258e-02 +1.1828e+00 -1.6743e+00 -1.9990e+00 -2.3725e+00 +3.8534e-01 -2.9196e+00 +1.3994e-01 +2.7400e+00
532 +1.171716699e+01 +1.171716699e+01 -8.796283301e+01 -8.796283301e+01 +3.1279e+00 +1.9558e-01 +1.3415e+00 -1.5675e+00 -2.1644e+00 -2.4095e+00 +3.2418e-01 -3.0675e+00 +3.0373e-01 +2.6994e+00
% function evaluation | noise-free fitness - Fopt (-1.374400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.717268581e+01 +7.717268581e+01 -6.026731419e+01 -6.026731419e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +7.490999819e+01 +7.490999819e+01 -6.253000181e+01 -6.253000181e+01 -2.7322e-01 -1.8762e-01 -4.1042e-01 -2.9724e-01 -1.8902e-03 -5.3707e-02 +1.2392e-01 -4.1095e-02 +2.6663e-02 -2.3144e-01
14 +7.225783964e+01 +7.225783964e+01 -6.518216036e+01 -6.518216036e+01 -2.2178e-01 +6.1955e-02 -6.6318e-01 -1.7785e-01 +2.5054e-02 -2.3487e-01 +3.5558e-01 +1.2939e-01 -3.3447e-01 +3.1835e-01
30 +7.071255420e+01 +7.071255420e+01 -6.672744580e+01 -6.672744580e+01 -3.8803e-01 -2.9149e-02 -6.8536e-01 -1.3878e-01 -4.7354e-01 -5.3188e-02 +3.5962e-02 +1.5294e-03 -3.7665e-01 +3.0987e-02
32 +6.836054792e+01 +6.836054792e+01 -6.907945208e+01 -6.907945208e+01 -5.8801e-01 -2.6684e-01 -1.1658e+00 +4.6119e-01 -6.2671e-01 +4.9844e-01 -4.0278e-02 -2.5109e-01 -4.5819e-01 +1.1407e-02
35 +6.629748401e+01 +6.629748401e+01 -7.114251599e+01 -7.114251599e+01 -5.3417e-01 -1.4652e-01 -1.4022e+00 +3.8911e-01 -8.4867e-01 +4.9229e-01 -2.3844e-01 -2.0961e-01 -7.1657e-01 +4.4284e-03
36 +6.192878060e+01 +6.192878060e+01 -7.551121940e+01 -7.551121940e+01 -8.9186e-01 +2.8820e-01 -1.2625e+00 +2.1205e-01 -9.5308e-01 +3.6983e-01 +4.2045e-01 -6.8887e-01 -5.8211e-01 -6.2188e-02
44 +6.048637617e+01 +6.048637617e+01 -7.695362383e+01 -7.695362383e+01 -8.2298e-01 +1.5226e-01 -1.7730e+00 +5.1996e-02 -6.3124e-01 +6.3329e-01 +3.2064e-01 -8.2676e-01 -6.9515e-01 -5.2610e-02
46 +5.671755100e+01 +5.671755100e+01 -8.072244900e+01 -8.072244900e+01 -1.7875e+00 +3.7843e-01 -1.9997e+00 +5.3800e-01 -7.2591e-01 +5.6912e-01 +4.6918e-02 -5.1158e-01 -1.0556e+00 -3.8493e-01
53 +5.569706918e+01 +5.569706918e+01 -8.174293082e+01 -8.174293082e+01 -1.0764e+00 +2.9449e-01 -1.3869e+00 -3.3477e-01 -1.3085e+00 +7.1334e-01 -2.3184e-01 -7.6895e-01 -1.1918e+00 +1.2963e-01
63 +4.245884661e+01 +4.245884661e+01 -9.498115339e+01 -9.498115339e+01 -6.0396e-01 +6.4125e-01 -2.1196e+00 -1.4199e-01 -1.8101e+00 +1.6851e+00 +8.0779e-01 -5.6172e-01 -1.2649e+00 +1.0172e-01
66 +3.440174020e+01 +3.440174020e+01 -1.030382598e+02 -1.030382598e+02 -1.6485e-01 +1.6024e-01 -3.8439e+00 -7.8739e-01 -1.6863e+00 -1.7329e-01 +2.5740e-01 -1.4606e+00 -1.0229e+00 +2.4569e-01
77 +3.324957048e+01 +3.324957048e+01 -1.041904295e+02 -1.041904295e+02 +2.1087e-02 +5.1943e-01 -3.4044e+00 +7.4424e-02 -1.9153e+00 +1.3025e+00 +7.5894e-01 -1.4335e+00 -1.2310e+00 +4.8632e-01
98 +1.744888033e+01 +1.744888033e+01 -1.199911197e+02 -1.199911197e+02 -1.1488e+00 +1.3126e+00 -3.9447e+00 +1.0589e-01 -1.8527e+00 +1.1247e+00 +1.0187e+00 -1.0167e+00 -4.0103e-01 +1.4528e+00
124 +1.611247282e+01 +1.611247282e+01 -1.213275272e+02 -1.213275272e+02 -8.3031e-01 +1.2312e+00 -4.1298e+00 -1.5406e-01 -2.8755e+00 +8.4117e-01 +1.2171e+00 -2.1243e+00 -6.4648e-01 +7.6799e-01
130 +1.528476419e+01 +1.528476419e+01 -1.221552358e+02 -1.221552358e+02 -2.6448e-01 +1.3740e+00 -4.9601e+00 +5.8346e-02 -3.0507e+00 +1.1358e+00 +1.5609e+00 -2.3354e+00 -6.6486e-01 +1.0017e+00
142 +1.488731511e+01 +1.488731511e+01 -1.225526849e+02 -1.225526849e+02 +2.4160e-01 +2.0201e+00 -4.7074e+00 +8.6031e-01 -2.6878e+00 +1.2148e+00 +2.1842e+00 -2.1109e+00 -1.0735e+00 +1.3515e+00
149 +9.930636871e+00 +9.930636871e+00 -1.275093631e+02 -1.275093631e+02 -4.5379e-01 +1.8201e+00 -4.2397e+00 +4.5223e-01 -2.7219e+00 +1.0898e+00 +2.8140e+00 -2.1736e+00 -1.5854e+00 +1.0626e+00
157 +9.170034857e+00 +9.170034857e+00 -1.282699651e+02 -1.282699651e+02 -1.3674e+00 +2.0665e+00 -4.3761e+00 +1.1918e-01 -2.3837e+00 +9.9683e-01 +1.9194e+00 -1.7408e+00 -1.7008e+00 +1.1146e+00
165 +8.748655102e+00 +8.748655102e+00 -1.286913449e+02 -1.286913449e+02 -7.0527e-01 +2.2042e+00 -4.0251e+00 -2.4859e-01 -2.8456e+00 +7.2215e-02 +2.3274e+00 -2.6644e+00 -1.2061e+00 +1.5331e+00
173 +8.225721521e+00 +8.225721521e+00 -1.292142785e+02 -1.292142785e+02 -2.1092e-01 +2.8476e+00 -4.4229e+00 -2.5786e-02 -2.4623e+00 +4.7428e-01 +2.2821e+00 -2.5492e+00 -1.6848e+00 +1.5453e+00
177 +8.095664596e+00 +8.095664596e+00 -1.293443354e+02 -1.293443354e+02 -9.8228e-01 +2.8766e+00 -3.8129e+00 -3.0494e-01 -2.5297e+00 +5.4680e-01 +2.1120e+00 -3.1187e+00 -1.7121e+00 +1.6834e+00
189 +7.503138056e+00 +7.503138056e+00 -1.299368619e+02 -1.299368619e+02 -1.2368e+00 +2.8212e+00 -4.9156e+00 +1.8241e-01 -2.2530e+00 -1.3581e-01 +3.3208e+00 -2.9256e+00 -2.1934e+00 +2.2626e+00
204 +6.494220931e+00 +6.494220931e+00 -1.309457791e+02 -1.309457791e+02 -1.0731e+00 +2.3832e+00 -3.9881e+00 -4.2086e-02 -1.5733e+00 +1.1702e-01 +3.0831e+00 -2.8308e+00 -2.8142e+00 +2.6014e+00
245 +6.255955264e+00 +6.255955264e+00 -1.311840447e+02 -1.311840447e+02 -9.8636e-01 +2.5600e+00 -4.2063e+00 -1.1108e+00 -1.6466e+00 +3.1317e-03 +3.4346e+00 -3.2784e+00 -2.6846e+00 +2.9444e+00
255 +6.151968905e+00 +6.151968905e+00 -1.312880311e+02 -1.312880311e+02 -5.9098e-01 +2.4012e+00 -3.9195e+00 -7.1832e-01 -1.4558e+00 +2.8532e-01 +3.3499e+00 -3.0752e+00 -2.4631e+00 +2.6531e+00
258 +5.984137831e+00 +5.984137831e+00 -1.314558622e+02 -1.314558622e+02 -2.3248e-01 +2.5337e+00 -5.1753e+00 -2.9487e-01 -2.0992e+00 -7.5288e-02 +3.8858e+00 -2.8478e+00 -2.5526e+00 +2.6359e+00
265 +4.869163642e+00 +4.869163642e+00 -1.325708364e+02 -1.325708364e+02 -3.6536e-01 +2.0959e+00 -4.7274e+00 -7.5674e-01 -1.6774e+00 +1.1485e-01 +3.8133e+00 -3.3963e+00 -2.4028e+00 +2.8181e+00
284 +3.423103366e+00 +3.423103366e+00 -1.340168966e+02 -1.340168966e+02 -4.6881e-01 +2.0755e+00 -5.1706e+00 -7.2400e-01 -1.9508e+00 +5.4271e-01 +3.5287e+00 -3.0734e+00 -1.9432e+00 +2.3925e+00
336 +3.372060961e+00 +3.372060961e+00 -1.340679390e+02 -1.340679390e+02 -5.8319e-01 +2.2285e+00 -5.0837e+00 -4.7594e-01 -1.6595e+00 +4.0623e-01 +3.5284e+00 -2.8386e+00 -2.1918e+00 +2.5068e+00
338 +3.302485976e+00 +3.302485976e+00 -1.341375140e+02 -1.341375140e+02 -5.5785e-01 +2.3302e+00 -5.1892e+00 -4.0853e-01 -1.8887e+00 +7.3354e-01 +3.3909e+00 -3.0693e+00 -1.5512e+00 +2.7082e+00
349 +3.022914314e+00 +3.022914314e+00 -1.344170857e+02 -1.344170857e+02 -5.7901e-01 +2.0812e+00 -4.9571e+00 -5.6251e-01 -1.9256e+00 +6.3813e-01 +3.4162e+00 -2.9136e+00 -1.7896e+00 +2.6223e+00
401 +2.961978260e+00 +2.961978260e+00 -1.344780217e+02 -1.344780217e+02 -5.8651e-01 +2.2355e+00 -5.0140e+00 -5.5435e-01 -1.8479e+00 +6.5420e-01 +3.3550e+00 -2.8283e+00 -1.6687e+00 +2.6611e+00
429 +2.915460252e+00 +2.915460252e+00 -1.345245397e+02 -1.345245397e+02 -6.3638e-01 +2.1627e+00 -5.1197e+00 -5.5708e-01 -1.8383e+00 +6.0159e-01 +3.2264e+00 -2.7593e+00 -1.6437e+00 +2.4769e+00
451 +2.881116967e+00 +2.881116967e+00 -1.345588830e+02 -1.345588830e+02 -6.0800e-01 +2.1982e+00 -5.0461e+00 -3.9178e-01 -1.8257e+00 +5.1907e-01 +3.3017e+00 -2.7517e+00 -1.7612e+00 +2.4567e+00
541 +2.816999903e+00 +2.816999903e+00 -1.346230001e+02 -1.346230001e+02 -5.9193e-01 +2.1933e+00 -5.0284e+00 -5.6105e-01 -1.7367e+00 +6.2025e-01 +3.2476e+00 -2.6373e+00 -1.8309e+00 +2.4754e+00
% function evaluation | noise-free fitness - Fopt (-4.956000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.329669507e+01 +7.329669507e+01 +2.373669507e+01 +2.373669507e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.214703904e+01 +7.214703904e+01 +2.258703904e+01 +2.258703904e+01 +1.9838e-01 -2.6129e-01 -1.6695e-02 +1.9639e-01 -1.6619e-02 -5.9661e-03 -4.2744e-01 -2.5351e-01 +9.0033e-03 +8.9792e-02
21 +7.072450917e+01 +7.072450917e+01 +2.116450917e+01 +2.116450917e+01 -1.9284e-01 -5.2111e-01 -2.5311e-02 -2.3759e-01 +1.3819e-02 +3.1318e-01 -3.5100e-01 +1.2966e-01 +4.2085e-02 -2.5090e-01
44 +6.825852323e+01 +6.825852323e+01 +1.869852323e+01 +1.869852323e+01 +4.9569e-01 -4.6604e-01 -9.3955e-01 -5.1451e-01 -8.3465e-01 +6.8036e-01 -4.0421e-01 -1.9272e-01 -2.2244e-01 -5.2297e-01
55 +6.737423361e+01 +6.737423361e+01 +1.781423361e+01 +1.781423361e+01 +8.5003e-01 -6.7855e-01 -6.6720e-01 -5.0750e-01 -1.2628e+00 +1.7840e-01 -3.9688e-01 -1.6074e-01 -9.7103e-01 -6.3213e-01
56 +6.510479959e+01 +6.510479959e+01 +1.554479959e+01 +1.554479959e+01 +3.5383e-01 -7.0231e-01 -8.1259e-01 -4.3913e-01 -7.2656e-01 +1.0580e+00 -1.0801e+00 -3.6174e-02 -3.9559e-01 -6.9758e-01
67 +6.383727761e+01 +6.383727761e+01 +1.427727761e+01 +1.427727761e+01 +9.7491e-01 -1.0949e+00 -7.5778e-01 -1.2560e+00 -4.8106e-01 +1.2593e+00 -9.7377e-01 +2.6771e-02 +2.1588e-01 -9.4916e-01
85 +6.180220575e+01 +6.180220575e+01 +1.224220575e+01 +1.224220575e+01 +2.4231e-01 -8.1646e-01 -1.2693e+00 -5.8532e-01 -9.9437e-01 +1.5822e+00 -1.5161e+00 +5.4711e-01 +3.6616e-01 -1.1794e+00
91 +6.094248529e+01 +6.094248529e+01 +1.138248529e+01 +1.138248529e+01 +1.0456e+00 -1.3664e+00 -4.7427e-01 -1.7407e+00 -4.3845e-01 +2.2015e+00 -1.8396e+00 +5.6023e-01 -4.0316e-03 -9.7674e-01
103 +5.767422608e+01 +5.767422608e+01 +8.114226079e+00 +8.114226079e+00 +9.8676e-01 -1.0606e+00 -9.6568e-01 -1.0153e+00 -1.1166e+00 +2.0212e+00 -1.3717e+00 +5.0368e-01 +4.3658e-01 -1.3520e+00
108 +5.397444871e+01 +5.397444871e+01 +4.414448711e+00 +4.414448711e+00 +7.0998e-01 -1.6936e+00 -9.9933e-01 -4.3609e-01 -1.2632e+00 +2.0994e+00 -1.5525e+00 +6.9725e-01 +6.0913e-01 -1.2423e+00
142 +5.337308265e+01 +5.337308265e+01 +3.813082652e+00 +3.813082652e+00 +8.8333e-02 -1.7125e+00 -3.8386e-01 -7.2244e-01 -1.9978e+00 +2.5459e+00 -2.5931e+00 +4.7077e-01 +4.4153e-01 -2.0987e+00
148 +5.246736122e+01 +5.246736122e+01 +2.907361218e+00 +2.907361218e+00 +6.4204e-01 -1.5647e+00 -8.4786e-01 -2.9877e-01 -1.8670e+00 +3.0656e+00 -1.7689e+00 +4.6522e-01 +4.3061e-01 -1.3445e+00
160 +4.946251718e+01 +4.946251718e+01 -9.748281535e-02 -9.748281535e-02 +2.8621e-01 -1.4953e+00 -4.0366e-01 -1.7752e-01 -2.2158e+00 +2.4214e+00 -2.2231e+00 +1.0682e-01 +6.9310e-01 -1.3397e+00
189 +4.652101620e+01 +4.652101620e+01 -3.038983796e+00 -3.038983796e+00 +5.9284e-01 -2.1339e+00 -6.6092e-01 -8.6948e-01 -2.9681e+00 +2.8388e+00 -2.7984e+00 -2.3712e-01 +5.5951e-01 -1.6463e+00
225 +4.497356534e+01 +4.497356534e+01 -4.586434660e+00 -4.586434660e+00 +3.4992e-02 -2.9301e+00 -3.4901e-01 -8.2794e-01 -2.8054e+00 +2.7316e+00 -2.7742e+00 +9.3083e-01 +8.1953e-01 -1.6837e+00
239 +4.406207817e+01 +4.406207817e+01 -5.497921825e+00 -5.497921825e+00 +4.7990e-01 -3.2099e+00 -5.6431e-01 -1.4065e+00 -2.6841e+00 +3.2249e+00 -2.3814e+00 +5.3587e-01 +9.8646e-01 -1.8067e+00
243 +4.348190247e+01 +4.348190247e+01 -6.078097532e+00 -6.078097532e+00 +1.0405e+00 -3.1575e+00 -1.1805e+00 -1.0563e+00 -2.5882e+00 +3.0003e+00 -2.1602e+00 +7.0154e-01 +7.1382e-01 -1.9707e+00
253 +4.220882281e+01 +4.220882281e+01 -7.351177186e+00 -7.351177186e+00 +8.7899e-01 -2.9505e+00 -8.4762e-01 -5.7165e-01 -2.9590e+00 +3.1701e+00 -2.1206e+00 +2.6633e-01 +1.2024e+00 -1.5529e+00
258 +4.059907618e+01 +4.059907618e+01 -8.960923818e+00 -8.960923818e+00 +9.7097e-01 -2.3259e+00 -1.0124e+00 -7.4966e-01 -2.6445e+00 +3.6014e+00 -2.2901e+00 +1.9073e-01 +1.1038e+00 -1.7576e+00
259 +3.761345511e+01 +3.761345511e+01 -1.194654489e+01 -1.194654489e+01 +7.5449e-01 -2.4945e+00 -8.8073e-01 -1.0773e+00 -3.3931e+00 +3.2344e+00 -2.2454e+00 +6.7791e-01 +1.2510e+00 -1.9282e+00
303 +3.431254964e+01 +3.431254964e+01 -1.524745036e+01 -1.524745036e+01 +1.0102e+00 -2.5837e+00 -1.5153e+00 -1.1955e+00 -3.0238e+00 +3.2363e+00 -2.6297e+00 +5.2608e-01 +1.4315e+00 -2.2569e+00
345 +3.385172014e+01 +3.385172014e+01 -1.570827986e+01 -1.570827986e+01 +1.3068e+00 -2.8837e+00 -1.5567e+00 -6.2500e-01 -3.1297e+00 +3.3535e+00 -2.9177e+00 +6.8811e-01 +1.1343e+00 -2.0946e+00
387 +3.295939431e+01 +3.295939431e+01 -1.660060569e+01 -1.660060569e+01 +1.2252e+00 -2.8262e+00 -1.4101e+00 -1.0051e+00 -3.1043e+00 +3.2968e+00 -2.7271e+00 +6.1280e-01 +1.6019e+00 -2.1176e+00
485 +3.235444300e+01 +3.235444300e+01 -1.720555700e+01 -1.720555700e+01 +1.2441e+00 -3.1055e+00 -1.5534e+00 -8.3405e-01 -3.2344e+00 +3.4872e+00 -2.8346e+00 +5.0614e-01 +1.8857e+00 -2.1230e+00
% function evaluation | noise-free fitness - Fopt (2.668500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.238617617e+01 +7.238617617e+01 +3.392361762e+02 +3.392361762e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.828257277e+01 +6.828257277e+01 +3.351325728e+02 +3.351325728e+02 +1.2725e-01 +2.8871e-01 -4.5853e-01 -1.3319e-01 -1.6839e-01 -9.2568e-02 +2.9097e-01 +9.6745e-02 -2.2499e-01 +4.8650e-02
7 +6.718432017e+01 +6.718432017e+01 +3.340343202e+02 +3.340343202e+02 +2.9193e-01 +4.4023e-01 -1.9857e-01 +7.9741e-03 -1.3368e-01 -3.3193e-01 +9.2194e-02 -2.9208e-01 +5.8165e-02 -3.3847e-01
17 +6.488688662e+01 +6.488688662e+01 +3.317368866e+02 +3.317368866e+02 +2.1837e-01 +5.3305e-01 -5.8286e-01 -2.5655e-01 -6.7582e-02 -3.4668e-01 +1.7709e-02 -5.1819e-02 -3.0199e-02 -3.3254e-01
18 +6.361445949e+01 +6.361445949e+01 +3.304644595e+02 +3.304644595e+02 +3.0823e-01 +4.7888e-01 -2.4976e-01 -1.7936e-01 -9.1486e-02 -2.4288e-01 -1.1054e-01 -4.4619e-01 -2.3929e-01 -4.0040e-01
19 +6.237270362e+01 +6.237270362e+01 +3.292227036e+02 +3.292227036e+02 +6.0398e-01 +1.7248e-01 -5.7873e-01 -2.2928e-01 -1.6062e-01 -5.6425e-01 +5.0747e-02 -1.6824e-01 -1.2099e-01 -2.6144e-01
26 +5.832884931e+01 +5.832884931e+01 +3.251788493e+02 +3.251788493e+02 +6.0741e-01 +2.1602e-01 -2.3649e-01 +8.7812e-04 -4.0218e-01 -6.1937e-01 -2.3169e-01 -4.6093e-01 -2.0293e-01 -4.9692e-01
28 +5.610059494e+01 +5.610059494e+01 +3.229505949e+02 +3.229505949e+02 +5.8723e-01 +3.6651e-01 -9.5452e-01 -8.4828e-03 -1.7749e-01 -1.4394e-01 -2.1147e-01 -3.6458e-01 -1.2580e-02 -2.6075e-01
34 +4.798106962e+01 +4.798106962e+01 +3.148310696e+02 +3.148310696e+02 +3.3254e-01 +2.6984e-01 -1.1049e+00 +2.5637e-02 -2.6239e-01 -5.7289e-01 -5.1232e-01 -6.4578e-01 +1.9181e-01 -4.1850e-01
44 +4.477843258e+01 +4.477843258e+01 +3.116284326e+02 +3.116284326e+02 +2.3354e-01 +1.3556e-02 -1.2051e+00 -2.1188e-04 -5.1195e-01 -6.5454e-01 -4.8335e-01 -8.7078e-01 +1.3203e-01 -2.5494e-01
47 +4.293346450e+01 +4.293346450e+01 +3.097834645e+02 +3.097834645e+02 +7.4453e-01 +4.6077e-01 -1.1251e+00 +2.2921e-01 -5.4955e-01 -6.8028e-01 -4.2701e-01 -4.9831e-01 -2.3206e-01 -1.8795e-01
50 +4.165697730e+01 +4.165697730e+01 +3.085069773e+02 +3.085069773e+02 +4.1623e-01 +2.6216e-01 -1.4172e+00 +2.5285e-01 -8.2365e-01 -7.7548e-01 -4.4038e-01 -9.3160e-01 -1.3170e-01 +2.2363e-04
63 +3.634066894e+01 +3.634066894e+01 +3.031906689e+02 +3.031906689e+02 +6.5255e-01 -1.9563e-01 -1.4607e+00 +1.4654e-01 -5.6328e-01 -7.5437e-01 -5.7272e-01 -8.2168e-01 -9.9062e-02 -2.9415e-01
69 +3.128979761e+01 +3.128979761e+01 +2.981397976e+02 +2.981397976e+02 +4.2885e-01 +4.0395e-01 -1.7388e+00 -4.6082e-01 -8.3226e-01 -6.1163e-01 -1.1992e+00 -1.3592e+00 -4.1981e-01 -2.2318e-01
85 +2.784960886e+01 +2.784960886e+01 +2.946996089e+02 +2.946996089e+02 +7.5374e-01 +4.0377e-02 -2.2675e+00 -1.1181e+00 -4.6361e-01 -4.9974e-02 -1.4958e+00 -1.2385e+00 -4.3288e-01 -9.6200e-02
88 +2.471333111e+01 +2.471333111e+01 +2.915633311e+02 +2.915633311e+02 +8.5098e-01 +7.6766e-01 -2.1736e+00 -1.3725e-01 -6.4926e-01 -4.0074e-01 -8.5383e-01 -1.5106e+00 -3.6891e-01 -9.3367e-02
124 +2.163138547e+01 +2.163138547e+01 +2.884813855e+02 +2.884813855e+02 +1.1528e+00 +1.0158e+00 -2.0347e+00 -3.4616e-01 -2.9570e-01 -5.9791e-01 -1.2479e+00 -1.3060e+00 -1.8074e-02 -3.1664e-01
144 +2.058650937e+01 +2.058650937e+01 +2.874365094e+02 +2.874365094e+02 +1.3265e+00 +1.1451e+00 -2.0166e+00 -6.1180e-01 -6.3140e-01 -4.0428e-01 -1.4872e+00 -1.3376e+00 -2.5733e-01 -7.3643e-01
162 +1.963077270e+01 +1.963077270e+01 +2.864807727e+02 +2.864807727e+02 +1.4233e+00 +1.1118e+00 -2.0868e+00 -2.7524e-01 -2.8779e-01 -5.4993e-01 -1.5690e+00 -1.1439e+00 -1.6017e-01 -5.7650e-01
188 +1.923291810e+01 +1.923291810e+01 +2.860829181e+02 +2.860829181e+02 +1.7312e+00 +1.2987e+00 -2.0709e+00 -3.4441e-01 -3.2121e-01 -3.4089e-01 -1.3299e+00 -1.2160e+00 -2.0606e-01 -2.4883e-01
198 +1.780058187e+01 +1.780058187e+01 +2.846505819e+02 +2.846505819e+02 +1.7877e+00 +1.1448e+00 -1.8916e+00 -6.8268e-01 -3.8381e-01 -3.4434e-01 -1.3642e+00 -1.2361e+00 -2.8664e-01 -8.2139e-01
214 +1.674970629e+01 +1.674970629e+01 +2.835997063e+02 +2.835997063e+02 +1.8431e+00 +1.3556e+00 -2.2092e+00 -4.9285e-01 -1.3208e-01 -4.2172e-01 -1.3781e+00 -1.5535e+00 -4.2228e-01 -3.6261e-01
221 +1.647060486e+01 +1.647060486e+01 +2.833206049e+02 +2.833206049e+02 +2.0061e+00 +1.2754e+00 -2.2433e+00 -6.7918e-01 -1.9748e-01 -3.7003e-01 -1.4364e+00 -1.3281e+00 -1.9749e-01 -5.8940e-01
232 +1.592373425e+01 +1.592373425e+01 +2.827737342e+02 +2.827737342e+02 +2.0951e+00 +1.6813e+00 -2.2246e+00 -1.2033e+00 -1.3041e-01 -3.2082e-01 -1.4329e+00 -1.4209e+00 -9.5521e-02 -6.1785e-01
240 +1.507777787e+01 +1.507777787e+01 +2.819277779e+02 +2.819277779e+02 +2.1490e+00 +1.4166e+00 -2.0784e+00 -9.0805e-01 -2.0796e-02 -4.1362e-01 -1.6463e+00 -1.3988e+00 -1.5444e-01 -9.5562e-01
244 +1.450106625e+01 +1.450106625e+01 +2.813510663e+02 +2.813510663e+02 +2.2618e+00 +1.5403e+00 -2.2403e+00 -7.4747e-01 -7.7438e-03 -3.6251e-01 -1.7819e+00 -1.5559e+00 -3.8599e-01 -1.0350e+00
253 +1.403370568e+01 +1.403370568e+01 +2.808837057e+02 +2.808837057e+02 +2.5085e+00 +1.4675e+00 -1.9840e+00 -9.8025e-01 +1.9358e-01 -3.5463e-01 -1.7569e+00 -1.5269e+00 -5.3191e-01 -1.1616e+00
255 +1.365005863e+01 +1.365005863e+01 +2.805000586e+02 +2.805000586e+02 +2.0367e+00 +1.7805e+00 -2.0817e+00 -8.6976e-01 +2.1816e-02 -3.9370e-01 -1.6844e+00 -1.6497e+00 -5.3026e-01 -1.1370e+00
262 +1.314237149e+01 +1.314237149e+01 +2.799923715e+02 +2.799923715e+02 +2.0311e+00 +1.2994e+00 -1.9391e+00 -1.1080e+00 +1.4814e-01 -3.4653e-01 -1.9084e+00 -1.5514e+00 -5.7527e-01 -1.3487e+00
