% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
831 +5.481569297e-01 +5.481569297e-01 -2.187818431e+02 -2.187818431e+02 -3.9966e-01 -5.6591e-01 +4.0673e-02 -5.8698e-01 -2.7879e-03 +7.6642e-01 +6.4363e-02 +9.2851e-01 +1.4503e+00 -7.0656e-01
845 +5.241518331e-01 +5.241518331e-01 -2.188058482e+02 -2.188058482e+02 -3.9299e-01 -5.6554e-01 +4.3989e-02 -5.7642e-01 -2.0972e-03 +7.8334e-01 +5.5573e-02 +9.2805e-01 +1.4494e+00 -6.9562e-01
850 +4.501375139e-01 +4.501375139e-01 -2.188798625e+02 -2.188798625e+02 -3.8759e-01 -5.6727e-01 +4.4253e-02 -5.8120e-01 +7.8116e-03 +7.7389e-01 +5.4525e-02 +9.3276e-01 +1.4500e+00 -7.0373e-01
878 +4.304410930e-01 +4.304410930e-01 -2.188995589e+02 -2.188995589e+02 -3.9244e-01 -5.5968e-01 +3.7244e-02 -5.7769e-01 -7.6057e-04 +7.7132e-01 +4.7369e-02 +9.3480e-01 +1.4477e+00 -6.9746e-01
943 +4.054703311e-01 +4.054703311e-01 -2.189245297e+02 -2.189245297e+02 -3.8950e-01 -5.6260e-01 +4.2193e-02 -5.7439e-01 +6.9518e-03 +7.7860e-01 +5.8855e-02 +9.3199e-01 +1.4393e+00 -7.1785e-01
989 +3.750840873e-01 +3.750840873e-01 -2.189549159e+02 -2.189549159e+02 -3.8942e-01 -5.6550e-01 +4.3819e-02 -5.7861e-01 +4.0546e-04 +7.6982e-01 +6.2914e-02 +9.3090e-01 +1.4430e+00 -7.2252e-01
1001 +3.687170011e-01 +3.687170011e-01 -2.189612830e+02 -2.189612830e+02 -3.8962e-01 -5.6497e-01 +4.3998e-02 -5.7686e-01 +3.2582e-03 +7.7401e-01 +6.5464e-02 +9.3262e-01 +1.4429e+00 -7.1904e-01
1007 +3.602770396e-01 +3.602770396e-01 -2.189697230e+02 -2.189697230e+02 -3.9137e-01 -5.6783e-01 +4.4637e-02 -5.8284e-01 +3.4299e-03 +7.7391e-01 +6.5233e-02 +9.3252e-01 +1.4463e+00 -7.2459e-01
1050 +3.219049948e-01 +3.219049948e-01 -2.190080950e+02 -2.190080950e+02 -3.8443e-01 -5.7640e-01 +4.6568e-02 -5.9027e-01 +9.5341e-03 +7.8407e-01 +5.4870e-02 +9.3294e-01 +1.4477e+00 -7.2629e-01
1098 +3.020959628e-01 +3.020959628e-01 -2.190279040e+02 -2.190279040e+02 -3.8008e-01 -5.7150e-01 +4.6193e-02 -5.9067e-01 +4.2959e-03 +7.7881e-01 +4.8719e-02 +9.3311e-01 +1.4489e+00 -7.1901e-01
1100 +3.018393796e-01 +3.018393796e-01 -2.190281606e+02 -2.190281606e+02 -3.8230e-01 -5.6896e-01 +4.7589e-02 -5.9159e-01 +2.3488e-03 +7.7701e-01 +5.0064e-02 +9.3317e-01 +1.4490e+00 -7.2175e-01
1103 +2.862373615e-01 +2.862373615e-01 -2.190437626e+02 -2.190437626e+02 -3.8097e-01 -5.7281e-01 +4.4944e-02 -5.9195e-01 +1.6598e-03 +7.7878e-01 +5.0540e-02 +9.3331e-01 +1.4461e+00 -7.1484e-01
1170 +2.598531543e-01 +2.598531543e-01 -2.190701468e+02 -2.190701468e+02 -3.8295e-01 -5.6965e-01 +4.6110e-02 -5.9210e-01 +2.5311e-03 +7.7853e-01 +4.9478e-02 +9.3355e-01 +1.4466e+00 -7.1840e-01
1390 +2.569747369e-01 +2.569747369e-01 -2.190730253e+02 -2.190730253e+02 -3.7902e-01 -5.7255e-01 +4.4544e-02 -5.9309e-01 +1.2738e-04 +7.7610e-01 +5.0323e-02 +9.3425e-01 +1.4463e+00 -7.1701e-01
1418 +2.488238808e-01 +2.488238808e-01 -2.190811761e+02 -2.190811761e+02 -3.7864e-01 -5.7218e-01 +4.5177e-02 -5.9253e-01 +3.9351e-04 +7.7643e-01 +5.0764e-02 +9.3448e-01 +1.4457e+00 -7.1713e-01
1450 +2.381177876e-01 +2.381177876e-01 -2.190918822e+02 -2.190918822e+02 -3.7903e-01 -5.7187e-01 +4.4836e-02 -5.9268e-01 +3.2885e-06 +7.7616e-01 +5.0297e-02 +9.3432e-01 +1.4460e+00 -7.1588e-01
1573 +2.334656668e-01 +2.334656668e-01 -2.190965343e+02 -2.190965343e+02 -3.7882e-01 -5.7148e-01 +4.5307e-02 -5.9226e-01 -2.6244e-04 +7.7591e-01 +5.0154e-02 +9.3457e-01 +1.4459e+00 -7.1515e-01
1728 +2.290071177e-01 +2.290071177e-01 -2.191009929e+02 -2.191009929e+02 -3.7888e-01 -5.7159e-01 +4.5229e-02 -5.9233e-01 -2.5735e-04 +7.7605e-01 +5.0159e-02 +9.3457e-01 +1.4458e+00 -7.1535e-01
2529 +2.238631909e-01 +2.238631909e-01 -2.191061368e+02 -2.191061368e+02 -3.7894e-01 -5.7159e-01 +4.5246e-02 -5.9244e-01 -2.4023e-04 +7.7601e-01 +5.0141e-02 +9.3459e-01 +1.4459e+00 -7.1540e-01
% function evaluation | noise-free fitness - Fopt (6.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.994189383e+01 +8.994189383e+01 +1.550718938e+02 +1.550718938e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.460133303e+01 +5.460133303e+01 +1.197313330e+02 +1.197313330e+02 +1.5421e-01 -1.7787e-02 -1.7239e-01 -4.1894e-01 +1.0768e-01 +2.0015e-01 +2.3788e-01 -4.6359e-03 +2.1887e-01 +1.3305e-01
5 +3.898871340e+01 +3.898871340e+01 +1.041187134e+02 +1.041187134e+02 +4.5526e-01 +1.8295e-01 -2.0724e-01 +3.4043e-02 -8.1333e-02 +1.6126e-02 +3.5944e-01 +1.2700e-01 -2.0012e-01 -1.6341e-01
21 +3.764670203e+01 +3.764670203e+01 +1.027767020e+02 +1.027767020e+02 -3.5260e-01 +3.1750e-01 +4.3399e-02 -2.1168e-02 +1.8311e-01 -3.5272e-01 -3.1252e-01 +1.7614e-01 -6.5338e-01 -6.6716e-02
24 +3.235409134e+01 +3.235409134e+01 +9.748409134e+01 +9.748409134e+01 -2.5260e-01 -1.2938e-02 -1.9023e-01 -3.9476e-02 +1.8328e-01 -6.2128e-01 -1.7612e-01 -1.8683e-01 -4.1042e-01 -1.2947e-01
36 +3.011210567e+01 +3.011210567e+01 +9.524210567e+01 +9.524210567e+01 -5.3366e-01 +8.9007e-02 +2.1985e-01 +1.4209e-01 +3.8737e-01 -6.0674e-01 -2.6647e-01 +2.4954e-01 -8.2140e-01 +2.2339e-01
61 +2.053057616e+01 +2.053057616e+01 +8.566057616e+01 +8.566057616e+01 -7.1927e-01 +1.7218e-01 +2.9648e-01 +3.5199e-01 +5.4546e-01 -1.3824e+00 +6.3693e-02 +6.7111e-01 -8.2798e-01 -8.0778e-01
112 +1.724762865e+01 +1.724762865e+01 +8.237762865e+01 +8.237762865e+01 -3.6544e-01 -5.6547e-02 +7.3811e-01 +6.9196e-01 +3.8232e-01 -6.4525e-01 -7.7462e-03 +6.9883e-01 -7.6407e-01 -7.4907e-01
130 +1.206071383e+01 +1.206071383e+01 +7.719071383e+01 +7.719071383e+01 -1.1034e+00 -4.5951e-01 +1.0892e+00 +6.1621e-01 +6.9738e-01 -3.5691e-01 +1.0744e-01 +3.7970e-01 -6.9508e-01 -5.4251e-01
204 +1.030677329e+01 +1.030677329e+01 +7.543677329e+01 +7.543677329e+01 -1.4099e+00 +1.8514e-01 +1.0074e+00 +9.2076e-01 +9.5399e-01 +1.3507e-01 -1.8957e-01 +2.3139e-01 -3.1496e-01 -4.0829e-01
215 +9.805346101e+00 +9.805346101e+00 +7.493534610e+01 +7.493534610e+01 -1.3131e+00 -1.0345e-01 +6.5271e-01 +1.2131e+00 +8.3675e-01 +4.8564e-01 -1.1048e-01 -6.8065e-02 +4.6821e-01 -9.1878e-01
216 +9.071667101e+00 +9.071667101e+00 +7.420166710e+01 +7.420166710e+01 -1.2329e+00 -1.2189e-01 +8.5533e-01 +9.3646e-01 +5.1795e-01 +8.3629e-03 +1.0161e-01 +5.2334e-01 -5.4218e-01 -7.1920e-01
258 +3.646443903e+00 +3.646443903e+00 +6.877644390e+01 +6.877644390e+01 -1.5748e+00 -6.6142e-02 +9.6583e-01 +1.0872e+00 +7.9006e-01 +5.8906e-01 -5.8318e-01 +3.5309e-01 -9.6052e-02 -9.0165e-01
276 +2.468060237e+00 +2.468060237e+00 +6.759806024e+01 +6.759806024e+01 -1.4514e+00 +7.4945e-02 +9.6113e-01 +1.2033e+00 +8.3569e-01 +5.7286e-01 -6.1431e-01 +5.9017e-02 +2.7961e-01 -9.0288e-01
478 +2.295406448e+00 +2.295406448e+00 +6.742540645e+01 +6.742540645e+01 -1.2409e+00 -2.1103e-02 +1.2330e+00 +1.2731e+00 +8.1832e-01 +4.7685e-01 -7.9431e-01 -2.1020e-01 +4.1546e-01 -7.2725e-01
496 +1.862684950e+00 +1.862684950e+00 +6.699268495e+01 +6.699268495e+01 -1.2359e+00 -7.4555e-02 +1.2522e+00 +1.3458e+00 +8.9846e-01 +5.6002e-01 -8.5635e-01 -1.9876e-01 +4.4403e-01 -7.3547e-01
525 +1.594920365e+00 +1.594920365e+00 +6.672492036e+01 +6.672492036e+01 -1.3264e+00 +5.6035e-02 +1.2664e+00 +1.3165e+00 +9.5952e-01 +5.9527e-01 -8.5453e-01 -1.7680e-01 +4.7249e-01 -7.2054e-01
554 +1.512503502e+00 +1.512503502e+00 +6.664250350e+01 +6.664250350e+01 -1.2409e+00 +5.5526e-04 +1.2395e+00 +1.3627e+00 +1.0020e+00 +5.6212e-01 -9.5359e-01 -2.0799e-01 +4.6423e-01 -6.9234e-01
558 +1.352371629e+00 +1.352371629e+00 +6.648237163e+01 +6.648237163e+01 -1.2864e+00 +7.2733e-02 +1.2615e+00 +1.3121e+00 +9.3014e-01 +5.1970e-01 -8.3873e-01 -1.9956e-01 +4.5871e-01 -7.0071e-01
593 +1.225937336e+00 +1.225937336e+00 +6.635593734e+01 +6.635593734e+01 -1.2704e+00 +4.8603e-02 +1.1778e+00 +1.4140e+00 +9.5018e-01 +5.6515e-01 -9.5559e-01 -2.4455e-01 +4.7284e-01 -6.6140e-01
704 +1.167755262e+00 +1.167755262e+00 +6.629775526e+01 +6.629775526e+01 -1.2909e+00 -5.1592e-02 +1.2203e+00 +1.4382e+00 +1.0471e+00 +6.3548e-01 -8.3814e-01 -1.6907e-01 +4.2115e-01 -6.8254e-01
746 +8.576497852e-01 +8.576497852e-01 +6.598764979e+01 +6.598764979e+01 -1.2580e+00 -6.0341e-02 +1.1912e+00 +1.4469e+00 +9.8667e-01 +5.8720e-01 -8.4810e-01 -2.0177e-01 +4.5594e-01 -6.8134e-01
850 +7.407272111e-01 +7.407272111e-01 +6.587072721e+01 +6.587072721e+01 -1.2735e+00 -2.5542e-02 +1.2218e+00 +1.4375e+00 +1.0352e+00 +5.7799e-01 -8.2495e-01 -1.8899e-01 +4.6664e-01 -7.1887e-01
861 +6.122766330e-01 +6.122766330e-01 +6.574227663e+01 +6.574227663e+01 -1.2780e+00 -4.2473e-02 +1.1915e+00 +1.4353e+00 +1.0258e+00 +5.6990e-01 -8.0338e-01 -1.8837e-01 +4.8046e-01 -7.1691e-01
940 +5.846463497e-01 +5.846463497e-01 +6.571464635e+01 +6.571464635e+01 -1.2571e+00 -8.3263e-02 +1.1950e+00 +1.4578e+00 +1.0561e+00 +5.8184e-01 -8.0231e-01 -1.8531e-01 +4.4633e-01 -6.9898e-01
945 +4.189548236e-01 +4.189548236e-01 +6.554895482e+01 +6.554895482e+01 -1.2697e+00 -8.7247e-02 +1.1974e+00 +1.4509e+00 +1.0497e+00 +5.8432e-01 -7.8996e-01 -1.8104e-01 +4.5237e-01 -7.0444e-01
1038 +3.473465241e-01 +3.473465241e-01 +6.547734652e+01 +6.547734652e+01 -1.2752e+00 -9.1757e-02 +1.1970e+00 +1.4455e+00 +1.0358e+00 +5.8425e-01 -7.6252e-01 -1.7330e-01 +4.6117e-01 -7.0941e-01
1110 +3.421596990e-01 +3.421596990e-01 +6.547215970e+01 +6.547215970e+01 -1.2694e+00 -8.5652e-02 +1.1968e+00 +1.4454e+00 +1.0454e+00 +5.8001e-01 -7.6796e-01 -1.7604e-01 +4.5701e-01 -7.0676e-01
1134 +3.365941002e-01 +3.365941002e-01 +6.546659410e+01 +6.546659410e+01 -1.2704e+00 -8.4227e-02 +1.1975e+00 +1.4446e+00 +1.0410e+00 +5.7856e-01 -7.6625e-01 -1.7631e-01 +4.5751e-01 -7.0907e-01
1135 +3.256327567e-01 +3.256327567e-01 +6.545563276e+01 +6.545563276e+01 -1.2680e+00 -8.3716e-02 +1.1979e+00 +1.4457e+00 +1.0414e+00 +5.7848e-01 -7.6826e-01 -1.7713e-01 +4.5987e-01 -7.0921e-01
1162 +3.229265674e-01 +3.229265674e-01 +6.545292657e+01 +6.545292657e+01 -1.2692e+00 -8.2324e-02 +1.1995e+00 +1.4439e+00 +1.0410e+00 +5.7937e-01 -7.6594e-01 -1.7724e-01 +4.5788e-01 -7.1104e-01
1239 +3.097256373e-01 +3.097256373e-01 +6.543972564e+01 +6.543972564e+01 -1.2689e+00 -8.0877e-02 +1.1978e+00 +1.4439e+00 +1.0392e+00 +5.7870e-01 -7.6638e-01 -1.7688e-01 +4.5836e-01 -7.1168e-01
1248 +3.075828746e-01 +3.075828746e-01 +6.543758287e+01 +6.543758287e+01 -1.2696e+00 -8.0465e-02 +1.1978e+00 +1.4439e+00 +1.0393e+00 +5.7879e-01 -7.6603e-01 -1.7692e-01 +4.5735e-01 -7.1170e-01
1250 +2.978949680e-01 +2.978949680e-01 +6.542789497e+01 +6.542789497e+01 -1.2695e+00 -8.1020e-02 +1.1979e+00 +1.4449e+00 +1.0401e+00 +5.7986e-01 -7.6694e-01 -1.7740e-01 +4.5808e-01 -7.1148e-01
1377 +2.945062984e-01 +2.945062984e-01 +6.542450630e+01 +6.542450630e+01 -1.2703e+00 -8.2603e-02 +1.1970e+00 +1.4458e+00 +1.0422e+00 +5.7977e-01 -7.6716e-01 -1.7577e-01 +4.5730e-01 -7.0922e-01
1402 +2.853691829e-01 +2.853691829e-01 +6.541536918e+01 +6.541536918e+01 -1.2703e+00 -8.2306e-02 +1.1977e+00 +1.4453e+00 +1.0421e+00 +5.7975e-01 -7.6652e-01 -1.7622e-01 +4.5712e-01 -7.1000e-01
1428 +2.798734929e-01 +2.798734929e-01 +6.540987349e+01 +6.540987349e+01 -1.2700e+00 -8.2572e-02 +1.1995e+00 +1.4458e+00 +1.0436e+00 +5.8107e-01 -7.6687e-01 -1.7577e-01 +4.5564e-01 -7.0907e-01
1463 +2.725750979e-01 +2.725750979e-01 +6.540257510e+01 +6.540257510e+01 -1.2705e+00 -8.2461e-02 +1.1985e+00 +1.4464e+00 +1.0438e+00 +5.8152e-01 -7.6597e-01 -1.7573e-01 +4.5615e-01 -7.0985e-01
1506 +2.666605485e-01 +2.666605485e-01 +6.539666055e+01 +6.539666055e+01 -1.2701e+00 -8.2522e-02 +1.1982e+00 +1.4460e+00 +1.0430e+00 +5.8152e-01 -7.6535e-01 -1.7548e-01 +4.5578e-01 -7.1022e-01
1530 +2.605575076e-01 +2.605575076e-01 +6.539055751e+01 +6.539055751e+01 -1.2704e+00 -8.2345e-02 +1.1987e+00 +1.4456e+00 +1.0430e+00 +5.8203e-01 -7.6485e-01 -1.7547e-01 +4.5560e-01 -7.1037e-01
1556 +2.554817923e-01 +2.554817923e-01 +6.538548179e+01 +6.538548179e+01 -1.2704e+00 -8.2356e-02 +1.1988e+00 +1.4458e+00 +1.0428e+00 +5.8172e-01 -7.6465e-01 -1.7557e-01 +4.5564e-01 -7.1066e-01
1612 +2.480266446e-01 +2.480266446e-01 +6.537802664e+01 +6.537802664e+01 -1.2710e+00 -8.1763e-02 +1.1991e+00 +1.4463e+00 +1.0429e+00 +5.8208e-01 -7.6498e-01 -1.7528e-01 +4.5546e-01 -7.1015e-01
1622 +2.441498003e-01 +2.441498003e-01 +6.537414980e+01 +6.537414980e+01 -1.2707e+00 -8.1596e-02 +1.1993e+00 +1.4461e+00 +1.0434e+00 +5.8202e-01 -7.6522e-01 -1.7524e-01 +4.5549e-01 -7.1024e-01
1649 +2.380003783e-01 +2.380003783e-01 +6.536800038e+01 +6.536800038e+01 -1.2709e+00 -8.1840e-02 +1.1991e+00 +1.4462e+00 +1.0433e+00 +5.8220e-01 -7.6483e-01 -1.7521e-01 +4.5523e-01 -7.1038e-01
1937 +2.336066826e-01 +2.336066826e-01 +6.536360668e+01 +6.536360668e+01 -1.2704e+00 -8.1899e-02 +1.1997e+00 +1.4460e+00 +1.0434e+00 +5.8215e-01 -7.6499e-01 -1.7541e-01 +4.5536e-01 -7.1025e-01
2317 +2.274339476e-01 +2.274339476e-01 +6.535743395e+01 +6.535743395e+01 -1.2703e+00 -8.1924e-02 +1.1999e+00 +1.4459e+00 +1.0434e+00 +5.8222e-01 -7.6492e-01 -1.7538e-01 +4.5525e-01 -7.1020e-01
% function evaluation | noise-free fitness - Fopt (-5.469000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.243498235e+01 +7.243498235e+01 +1.774498235e+01 +1.774498235e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.183468394e+01 +6.183468394e+01 +7.144683942e+00 +7.144683942e+00 -1.0094e-01 -1.5112e-01 -3.1455e-02 -9.7963e-02 +2.0244e-01 -3.7565e-01 +5.7111e-02 +1.4096e-01 +2.8611e-02 -5.0516e-02
6 +5.960473343e+01 +5.960473343e+01 +4.914733432e+00 +4.914733432e+00 +3.3272e-03 -2.0627e-01 +3.5675e-01 -2.3456e-01 +1.0625e-02 +3.0913e-01 -5.0872e-02 -2.2218e-01 +2.4862e-01 +2.1388e-01
11 +5.195977496e+01 +5.195977496e+01 -2.730225042e+00 -2.730225042e+00 +9.9772e-03 -2.1509e-01 +2.5700e-01 -1.2851e-01 +3.9657e-01 -1.1456e-01 +3.7818e-02 -1.2689e-01 +9.1084e-02 +1.0434e-01
14 +4.842414236e+01 +4.842414236e+01 -6.265857635e+00 -6.265857635e+00 -3.5250e-02 -2.5780e-01 +4.4571e-01 -1.0661e-01 +4.4118e-01 +8.9634e-02 -6.2911e-02 -1.0852e-01 +8.1273e-02 -1.6542e-03
21 +4.730435433e+01 +4.730435433e+01 -7.385645668e+00 -7.385645668e+00 -2.6957e-01 -1.8352e-01 +6.1544e-01 -9.9870e-02 +6.2730e-01 +2.5588e-01 +6.3260e-02 -1.0136e-01 +4.1498e-01 -8.1067e-02
22 +4.321387383e+01 +4.321387383e+01 -1.147612617e+01 -1.147612617e+01 -1.0015e-01 -2.8899e-01 +2.8263e-01 -1.5629e-01 +1.1921e-01 +1.3643e-02 +1.1727e-01 -1.8232e-01 +1.7178e-01 +1.1913e-01
26 +3.459713195e+01 +3.459713195e+01 -2.009286805e+01 -2.009286805e+01 -1.6181e-01 -1.5706e-01 +4.3670e-01 -1.0281e-01 +3.2812e-01 -4.3717e-03 +1.8176e-01 -2.9903e-01 +4.6919e-01 +1.1757e-01
39 +2.654306553e+01 +2.654306553e+01 -2.814693447e+01 -2.814693447e+01 -2.3019e-01 +9.9057e-02 +7.0565e-01 +2.7005e-01 +5.7320e-01 -1.5508e-01 -1.1889e-02 -2.5774e-01 +9.0048e-01 -1.3658e-02
65 +2.039252433e+01 +2.039252433e+01 -3.429747567e+01 -3.429747567e+01 -4.5989e-01 +3.7601e-02 +8.3472e-01 +6.3172e-01 +7.5516e-01 +4.2594e-01 -1.4474e-02 -4.2130e-01 +3.9968e-01 -2.6690e-01
72 +1.717005259e+01 +1.717005259e+01 -3.751994741e+01 -3.751994741e+01 -6.3812e-01 -2.9430e-01 +8.7838e-01 +4.9292e-01 +3.6958e-01 +1.0361e-01 +1.0529e-02 -8.4441e-02 -4.5983e-02 -2.2388e-02
84 +1.186175819e+01 +1.186175819e+01 -4.282824181e+01 -4.282824181e+01 -3.7676e-01 +9.8348e-02 +7.9308e-01 +7.1210e-01 +5.7422e-01 -5.0315e-02 +4.2812e-02 -7.4012e-01 +3.9129e-01 -6.2073e-01
174 +7.881047650e+00 +7.881047650e+00 -4.680895235e+01 -4.680895235e+01 -6.2288e-01 +8.2956e-01 +1.8067e+00 +1.0265e+00 -1.7437e-01 +6.7741e-02 +5.4021e-02 -6.2725e-01 +1.0571e+00 -8.1166e-01
248 +5.997000395e+00 +5.997000395e+00 -4.869299961e+01 -4.869299961e+01 -8.3494e-01 +1.4244e+00 +1.9056e+00 +4.6000e-01 -4.4766e-01 -2.3820e-01 +2.4861e-01 -5.4858e-01 +1.2010e+00 -9.5143e-02
328 +4.626725276e+00 +4.626725276e+00 -5.006327472e+01 -5.006327472e+01 -2.7040e-01 +1.3735e+00 +1.6269e+00 +6.0480e-01 -3.5304e-01 -3.5405e-01 -3.7298e-02 -1.2798e+00 +9.4113e-01 -1.2115e-01
459 +4.009883809e+00 +4.009883809e+00 -5.068011619e+01 -5.068011619e+01 -4.9972e-01 +1.2879e+00 +1.4957e+00 +5.4840e-01 -2.5916e-01 -3.5283e-01 +2.6850e-02 -1.0773e+00 +6.8986e-01 -1.1983e-01
460 +3.902655792e+00 +3.902655792e+00 -5.078734421e+01 -5.078734421e+01 -4.9985e-01 +1.2598e+00 +1.5161e+00 +4.6682e-01 -3.9309e-01 -3.3960e-01 +1.4923e-02 -1.1972e+00 +5.9868e-01 -5.5133e-02
533 +3.513602930e+00 +3.513602930e+00 -5.117639707e+01 -5.117639707e+01 -6.5666e-01 +1.0870e+00 +1.3813e+00 +5.3365e-01 -3.7289e-01 -3.8300e-01 +9.3179e-02 -1.3738e+00 +5.5070e-01 -2.1562e-01
535 +3.390109327e+00 +3.390109327e+00 -5.129989067e+01 -5.129989067e+01 -6.2939e-01 +1.1515e+00 +1.4576e+00 +5.6174e-01 -4.0374e-01 -4.3755e-01 +7.5431e-02 -1.4105e+00 +6.2202e-01 -2.6825e-01
540 +3.287119783e+00 +3.287119783e+00 -5.140288022e+01 -5.140288022e+01 -5.8983e-01 +1.1252e+00 +1.4170e+00 +5.6222e-01 -3.1540e-01 -4.1098e-01 +3.7843e-02 -1.3314e+00 +6.3070e-01 -1.6437e-01
544 +3.085956910e+00 +3.085956910e+00 -5.160404309e+01 -5.160404309e+01 -6.8393e-01 +1.1098e+00 +1.3897e+00 +5.6068e-01 -3.8617e-01 -3.9558e-01 +1.4893e-01 -1.4300e+00 +6.3441e-01 -2.7881e-01
548 +2.863946711e+00 +2.863946711e+00 -5.182605329e+01 -5.182605329e+01 -5.9922e-01 +1.1246e+00 +1.4350e+00 +4.8380e-01 -3.4125e-01 -3.6496e-01 +1.2235e-01 -1.4811e+00 +6.3736e-01 -2.0829e-01
559 +2.456730778e+00 +2.456730778e+00 -5.223326922e+01 -5.223326922e+01 -5.4014e-01 +1.1541e+00 +1.3750e+00 +5.2481e-01 -3.1595e-01 -3.7409e-01 +3.4675e-02 -1.3822e+00 +7.0300e-01 -1.4947e-01
570 +2.174489891e+00 +2.174489891e+00 -5.251551011e+01 -5.251551011e+01 -7.2392e-01 +1.1113e+00 +1.3375e+00 +4.8731e-01 -4.1613e-01 -4.1731e-01 +1.3778e-01 -1.5448e+00 +7.0803e-01 -2.4311e-01
643 +1.917778238e+00 +1.917778238e+00 -5.277222176e+01 -5.277222176e+01 -6.7354e-01 +1.0473e+00 +1.2919e+00 +4.8533e-01 -3.5885e-01 -4.0311e-01 +1.4071e-01 -1.4852e+00 +6.7633e-01 -2.8242e-01
666 +1.632798770e+00 +1.632798770e+00 -5.305720123e+01 -5.305720123e+01 -6.4777e-01 +1.0398e+00 +1.3483e+00 +4.7585e-01 -3.7087e-01 -4.0774e-01 +1.5129e-01 -1.4798e+00 +6.4045e-01 -2.2189e-01
810 +1.618947300e+00 +1.618947300e+00 -5.307105270e+01 -5.307105270e+01 -5.9205e-01 +1.0574e+00 +1.3323e+00 +4.9989e-01 -4.5701e-01 -4.4429e-01 +1.2967e-01 -1.5397e+00 +6.6742e-01 -2.4453e-01
811 +1.513041967e+00 +1.513041967e+00 -5.317695803e+01 -5.317695803e+01 -5.9672e-01 +1.0707e+00 +1.3393e+00 +4.9744e-01 -4.3948e-01 -4.4406e-01 +1.2952e-01 -1.5262e+00 +6.4485e-01 -2.5097e-01
833 +1.327450823e+00 +1.327450823e+00 -5.336254918e+01 -5.336254918e+01 -6.1755e-01 +1.0632e+00 +1.3377e+00 +4.8351e-01 -4.6774e-01 -4.4434e-01 +1.2683e-01 -1.5657e+00 +6.5140e-01 -2.2199e-01
894 +1.189377768e+00 +1.189377768e+00 -5.350062223e+01 -5.350062223e+01 -6.0388e-01 +1.0824e+00 +1.3329e+00 +4.7882e-01 -4.4504e-01 -4.4883e-01 +1.2238e-01 -1.5705e+00 +6.4632e-01 -2.2094e-01
1076 +1.140527725e+00 +1.140527725e+00 -5.354947228e+01 -5.354947228e+01 -6.3606e-01 +1.0797e+00 +1.3380e+00 +4.9776e-01 -4.7232e-01 -4.6076e-01 +1.1930e-01 -1.5781e+00 +6.5616e-01 -2.3454e-01
1203 +1.088638985e+00 +1.088638985e+00 -5.360136102e+01 -5.360136102e+01 -6.3617e-01 +1.0901e+00 +1.3359e+00 +4.9714e-01 -4.7513e-01 -4.6291e-01 +1.2209e-01 -1.5724e+00 +6.5907e-01 -2.2888e-01
1226 +1.058224901e+00 +1.058224901e+00 -5.363177510e+01 -5.363177510e+01 -6.3627e-01 +1.0871e+00 +1.3343e+00 +4.9617e-01 -4.7043e-01 -4.6035e-01 +1.2177e-01 -1.5754e+00 +6.5763e-01 -2.2975e-01
1332 +1.023288022e+00 +1.023288022e+00 -5.366671198e+01 -5.366671198e+01 -6.4250e-01 +1.0949e+00 +1.3316e+00 +4.9907e-01 -4.6555e-01 -4.6056e-01 +1.2197e-01 -1.5726e+00 +6.6094e-01 -2.3076e-01
1453 +9.960845497e-01 +9.960845497e-01 -5.369391545e+01 -5.369391545e+01 -6.4292e-01 +1.0920e+00 +1.3323e+00 +4.9994e-01 -4.6626e-01 -4.6291e-01 +1.2229e-01 -1.5726e+00 +6.6133e-01 -2.3420e-01
1672 +9.740217155e-01 +9.740217155e-01 -5.371597828e+01 -5.371597828e+01 -6.4286e-01 +1.0915e+00 +1.3328e+00 +4.9954e-01 -4.6730e-01 -4.6308e-01 +1.2258e-01 -1.5730e+00 +6.6111e-01 -2.3390e-01
1846 +9.547919344e-01 +9.547919344e-01 -5.373520807e+01 -5.373520807e+01 -6.4343e-01 +1.0915e+00 +1.3328e+00 +4.9897e-01 -4.6661e-01 -4.6302e-01 +1.2264e-01 -1.5735e+00 +6.6114e-01 -2.3436e-01
% function evaluation | noise-free fitness - Fopt (-1.796700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195147963e+02 +1.195147963e+02 -6.015520371e+01 -6.015520371e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
