% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2316 +2.262868656e+02 +2.262868656e+02 +1.226286866e+03 +1.226286866e+03
2383 +2.232010665e+02 +2.232010665e+02 +1.223201067e+03 +1.223201067e+03
2451 +2.169921942e+02 +2.169921942e+02 +1.216992194e+03 +1.216992194e+03
2594 +2.119253581e+02 +2.119253581e+02 +1.211925358e+03 +1.211925358e+03
2699 +2.088612335e+02 +2.088612335e+02 +1.208861234e+03 +1.208861234e+03
2856 +2.038450462e+02 +2.038450462e+02 +1.203845046e+03 +1.203845046e+03
3075 +1.993612134e+02 +1.993612134e+02 +1.199361213e+03 +1.199361213e+03
3411 +1.949343468e+02 +1.949343468e+02 +1.194934347e+03 +1.194934347e+03
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513227549e+03 +1.513227549e+03 +1.494767549e+03 +1.494767549e+03
2 +1.432781826e+03 +1.432781826e+03 +1.414321826e+03 +1.414321826e+03
19 +1.384842544e+03 +1.384842544e+03 +1.366382544e+03 +1.366382544e+03
26 +1.378481537e+03 +1.378481537e+03 +1.360021537e+03 +1.360021537e+03
82 +1.305418488e+03 +1.305418488e+03 +1.286958488e+03 +1.286958488e+03
123 +1.242150221e+03 +1.242150221e+03 +1.223690221e+03 +1.223690221e+03
150 +1.211560220e+03 +1.211560220e+03 +1.193100220e+03 +1.193100220e+03
186 +1.200577675e+03 +1.200577675e+03 +1.182117675e+03 +1.182117675e+03
196 +1.174157021e+03 +1.174157021e+03 +1.155697021e+03 +1.155697021e+03
208 +1.114216840e+03 +1.114216840e+03 +1.095756840e+03 +1.095756840e+03
235 +1.086066572e+03 +1.086066572e+03 +1.067606572e+03 +1.067606572e+03
240 +1.012009751e+03 +1.012009751e+03 +9.935497515e+02 +9.935497515e+02
275 +9.858114320e+02 +9.858114320e+02 +9.673514320e+02 +9.673514320e+02
314 +9.700112364e+02 +9.700112364e+02 +9.515512364e+02 +9.515512364e+02
358 +9.224912978e+02 +9.224912978e+02 +9.040312978e+02 +9.040312978e+02
384 +8.598193594e+02 +8.598193594e+02 +8.413593594e+02 +8.413593594e+02
473 +8.398022253e+02 +8.398022253e+02 +8.213422253e+02 +8.213422253e+02
475 +8.217185184e+02 +8.217185184e+02 +8.032585184e+02 +8.032585184e+02
493 +7.967502832e+02 +7.967502832e+02 +7.782902832e+02 +7.782902832e+02
499 +7.843015113e+02 +7.843015113e+02 +7.658415113e+02 +7.658415113e+02
506 +7.690898487e+02 +7.690898487e+02 +7.506298487e+02 +7.506298487e+02
522 +7.583166995e+02 +7.583166995e+02 +7.398566995e+02 +7.398566995e+02
530 +7.330964289e+02 +7.330964289e+02 +7.146364289e+02 +7.146364289e+02
712 +6.871672109e+02 +6.871672109e+02 +6.687072109e+02 +6.687072109e+02
823 +5.954628972e+02 +5.954628972e+02 +5.770028972e+02 +5.770028972e+02
1025 +5.720905830e+02 +5.720905830e+02 +5.536305830e+02 +5.536305830e+02
1146 +5.616952941e+02 +5.616952941e+02 +5.432352941e+02 +5.432352941e+02
1167 +5.412336519e+02 +5.412336519e+02 +5.227736519e+02 +5.227736519e+02
1326 +5.136726306e+02 +5.136726306e+02 +4.952126306e+02 +4.952126306e+02
1351 +5.087151030e+02 +5.087151030e+02 +4.902551030e+02 +4.902551030e+02
1366 +4.947147458e+02 +4.947147458e+02 +4.762547458e+02 +4.762547458e+02
1387 +4.850373209e+02 +4.850373209e+02 +4.665773209e+02 +4.665773209e+02
1401 +4.759095324e+02 +4.759095324e+02 +4.574495324e+02 +4.574495324e+02
1416 +4.629955883e+02 +4.629955883e+02 +4.445355883e+02 +4.445355883e+02
1499 +4.529747650e+02 +4.529747650e+02 +4.345147650e+02 +4.345147650e+02
1514 +4.332288231e+02 +4.332288231e+02 +4.147688231e+02 +4.147688231e+02
1581 +4.230354043e+02 +4.230354043e+02 +4.045754043e+02 +4.045754043e+02
1584 +4.127746584e+02 +4.127746584e+02 +3.943146584e+02 +3.943146584e+02
1594 +4.015325962e+02 +4.015325962e+02 +3.830725962e+02 +3.830725962e+02
1697 +3.953957853e+02 +3.953957853e+02 +3.769357853e+02 +3.769357853e+02
1740 +3.886233879e+02 +3.886233879e+02 +3.701633879e+02 +3.701633879e+02
1780 +3.769729584e+02 +3.769729584e+02 +3.585129584e+02 +3.585129584e+02
1856 +3.699121927e+02 +3.699121927e+02 +3.514521927e+02 +3.514521927e+02
1982 +3.629217546e+02 +3.629217546e+02 +3.444617546e+02 +3.444617546e+02
2221 +3.537704541e+02 +3.537704541e+02 +3.353104541e+02 +3.353104541e+02
2414 +3.466835763e+02 +3.466835763e+02 +3.282235763e+02 +3.282235763e+02
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693641888e+03 +1.693641888e+03 +1.633181888e+03 +1.633181888e+03
2 +1.583390498e+03 +1.583390498e+03 +1.522930498e+03 +1.522930498e+03
5 +1.512233198e+03 +1.512233198e+03 +1.451773198e+03 +1.451773198e+03
18 +1.335333480e+03 +1.335333480e+03 +1.274873480e+03 +1.274873480e+03
41 +1.237763787e+03 +1.237763787e+03 +1.177303787e+03 +1.177303787e+03
43 +1.213375996e+03 +1.213375996e+03 +1.152915996e+03 +1.152915996e+03
46 +1.160172975e+03 +1.160172975e+03 +1.099712975e+03 +1.099712975e+03
60 +1.146673141e+03 +1.146673141e+03 +1.086213141e+03 +1.086213141e+03
65 +1.106681472e+03 +1.106681472e+03 +1.046221472e+03 +1.046221472e+03
90 +1.049938257e+03 +1.049938257e+03 +9.894782567e+02 +9.894782567e+02
92 +9.806856159e+02 +9.806856159e+02 +9.202256159e+02 +9.202256159e+02
123 +9.608459690e+02 +9.608459690e+02 +9.003859690e+02 +9.003859690e+02
131 +9.093043781e+02 +9.093043781e+02 +8.488443781e+02 +8.488443781e+02
159 +8.909637589e+02 +8.909637589e+02 +8.305037589e+02 +8.305037589e+02
176 +8.650830306e+02 +8.650830306e+02 +8.046230306e+02 +8.046230306e+02
184 +8.431721099e+02 +8.431721099e+02 +7.827121099e+02 +7.827121099e+02
243 +7.895700987e+02 +7.895700987e+02 +7.291100987e+02 +7.291100987e+02
280 +7.660505702e+02 +7.660505702e+02 +7.055905702e+02 +7.055905702e+02
294 +7.238633207e+02 +7.238633207e+02 +6.634033207e+02 +6.634033207e+02
306 +6.779064347e+02 +6.779064347e+02 +6.174464347e+02 +6.174464347e+02
316 +6.754218022e+02 +6.754218022e+02 +6.149618022e+02 +6.149618022e+02
351 +6.502052159e+02 +6.502052159e+02 +5.897452159e+02 +5.897452159e+02
380 +6.409909983e+02 +6.409909983e+02 +5.805309983e+02 +5.805309983e+02
388 +6.290358160e+02 +6.290358160e+02 +5.685758160e+02 +5.685758160e+02
537 +5.869019198e+02 +5.869019198e+02 +5.264419198e+02 +5.264419198e+02
610 +5.753854947e+02 +5.753854947e+02 +5.149254947e+02 +5.149254947e+02
625 +5.580070816e+02 +5.580070816e+02 +4.975470816e+02 +4.975470816e+02
676 +5.413463305e+02 +5.413463305e+02 +4.808863305e+02 +4.808863305e+02
693 +5.353448509e+02 +5.353448509e+02 +4.748848509e+02 +4.748848509e+02
726 +5.048482392e+02 +5.048482392e+02 +4.443882392e+02 +4.443882392e+02
972 +4.710946559e+02 +4.710946559e+02 +4.106346559e+02 +4.106346559e+02
1229 +4.521588067e+02 +4.521588067e+02 +3.916988067e+02 +3.916988067e+02
1301 +4.422552961e+02 +4.422552961e+02 +3.817952961e+02 +3.817952961e+02
1418 +3.824803505e+02 +3.824803505e+02 +3.220203505e+02 +3.220203505e+02
1538 +3.633899249e+02 +3.633899249e+02 +3.029299249e+02 +3.029299249e+02
1804 +3.587306832e+02 +3.587306832e+02 +2.982706832e+02 +2.982706832e+02
1820 +3.450242612e+02 +3.450242612e+02 +2.845642612e+02 +2.845642612e+02
1856 +3.364538708e+02 +3.364538708e+02 +2.759938708e+02 +2.759938708e+02
1879 +3.278598909e+02 +3.278598909e+02 +2.673998909e+02 +2.673998909e+02
1906 +3.198238070e+02 +3.198238070e+02 +2.593638070e+02 +2.593638070e+02
1923 +3.121125716e+02 +3.121125716e+02 +2.516525716e+02 +2.516525716e+02
1936 +3.008285908e+02 +3.008285908e+02 +2.403685908e+02 +2.403685908e+02
1946 +2.940479428e+02 +2.940479428e+02 +2.335879428e+02 +2.335879428e+02
1979 +2.869073836e+02 +2.869073836e+02 +2.264473836e+02 +2.264473836e+02
2066 +2.811869792e+02 +2.811869792e+02 +2.207269792e+02 +2.207269792e+02
2085 +2.722630258e+02 +2.722630258e+02 +2.118030258e+02 +2.118030258e+02
2100 +2.689905736e+02 +2.689905736e+02 +2.085305736e+02 +2.085305736e+02
2116 +2.562960514e+02 +2.562960514e+02 +1.958360514e+02 +1.958360514e+02
2135 +2.504268513e+02 +2.504268513e+02 +1.899668513e+02 +1.899668513e+02
2160 +2.454183312e+02 +2.454183312e+02 +1.849583312e+02 +1.849583312e+02
2201 +2.318209404e+02 +2.318209404e+02 +1.713609404e+02 +1.713609404e+02
2236 +2.270442446e+02 +2.270442446e+02 +1.665842446e+02 +1.665842446e+02
2250 +2.192407553e+02 +2.192407553e+02 +1.587807553e+02 +1.587807553e+02
2326 +2.166528592e+02 +2.166528592e+02 +1.561928592e+02 +1.561928592e+02
2373 +2.123838285e+02 +2.123838285e+02 +1.519238285e+02 +1.519238285e+02
2440 +2.077686278e+02 +2.077686278e+02 +1.473086278e+02 +1.473086278e+02
2591 +2.041150567e+02 +2.041150567e+02 +1.436550567e+02 +1.436550567e+02
2756 +1.989393175e+02 +1.989393175e+02 +1.384793175e+02 +1.384793175e+02
2884 +1.946766874e+02 +1.946766874e+02 +1.342166874e+02 +1.342166874e+02
3004 +1.903504446e+02 +1.903504446e+02 +1.298904446e+02 +1.298904446e+02
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496237515e+03 +1.496237515e+03 +1.813567515e+03 +1.813567515e+03
3 +1.475245735e+03 +1.475245735e+03 +1.792575735e+03 +1.792575735e+03
4 +1.433777992e+03 +1.433777992e+03 +1.751107992e+03 +1.751107992e+03
12 +1.291336498e+03 +1.291336498e+03 +1.608666498e+03 +1.608666498e+03
60 +1.273452824e+03 +1.273452824e+03 +1.590782824e+03 +1.590782824e+03
61 +1.194082776e+03 +1.194082776e+03 +1.511412776e+03 +1.511412776e+03
73 +1.138839531e+03 +1.138839531e+03 +1.456169531e+03 +1.456169531e+03
91 +1.118768754e+03 +1.118768754e+03 +1.436098754e+03 +1.436098754e+03
92 +1.071848403e+03 +1.071848403e+03 +1.389178403e+03 +1.389178403e+03
105 +1.052141438e+03 +1.052141438e+03 +1.369471438e+03 +1.369471438e+03
106 +1.029039934e+03 +1.029039934e+03 +1.346369934e+03 +1.346369934e+03
126 +9.955514183e+02 +9.955514183e+02 +1.312881418e+03 +1.312881418e+03
138 +9.254409271e+02 +9.254409271e+02 +1.242770927e+03 +1.242770927e+03
146 +9.119820760e+02 +9.119820760e+02 +1.229312076e+03 +1.229312076e+03
148 +8.765590411e+02 +8.765590411e+02 +1.193889041e+03 +1.193889041e+03
185 +8.629751259e+02 +8.629751259e+02 +1.180305126e+03 +1.180305126e+03
190 +8.383883683e+02 +8.383883683e+02 +1.155718368e+03 +1.155718368e+03
199 +7.699465854e+02 +7.699465854e+02 +1.087276585e+03 +1.087276585e+03
226 +7.512498848e+02 +7.512498848e+02 +1.068579885e+03 +1.068579885e+03
228 +7.355930645e+02 +7.355930645e+02 +1.052923065e+03 +1.052923065e+03
302 +6.835288061e+02 +6.835288061e+02 +1.000858806e+03 +1.000858806e+03
313 +6.423510636e+02 +6.423510636e+02 +9.596810636e+02 +9.596810636e+02
332 +6.189240641e+02 +6.189240641e+02 +9.362540641e+02 +9.362540641e+02
516 +5.980262827e+02 +5.980262827e+02 +9.153562827e+02 +9.153562827e+02
518 +5.718520824e+02 +5.718520824e+02 +8.891820824e+02 +8.891820824e+02
543 +5.445323465e+02 +5.445323465e+02 +8.618623465e+02 +8.618623465e+02
559 +5.204210390e+02 +5.204210390e+02 +8.377510390e+02 +8.377510390e+02
706 +5.119818742e+02 +5.119818742e+02 +8.293118742e+02 +8.293118742e+02
785 +4.902294611e+02 +4.902294611e+02 +8.075594611e+02 +8.075594611e+02
1112 +4.764969231e+02 +4.764969231e+02 +7.938269231e+02 +7.938269231e+02
1264 +4.624982083e+02 +4.624982083e+02 +7.798282083e+02 +7.798282083e+02
1448 +4.471371813e+02 +4.471371813e+02 +7.644671813e+02 +7.644671813e+02
1461 +4.454390261e+02 +4.454390261e+02 +7.627690261e+02 +7.627690261e+02
1515 +4.302620625e+02 +4.302620625e+02 +7.475920625e+02 +7.475920625e+02
1521 +4.097312761e+02 +4.097312761e+02 +7.270612761e+02 +7.270612761e+02
1522 +3.993627409e+02 +3.993627409e+02 +7.166927409e+02 +7.166927409e+02
1594 +3.944674819e+02 +3.944674819e+02 +7.117974819e+02 +7.117974819e+02
1628 +3.781663418e+02 +3.781663418e+02 +6.954963418e+02 +6.954963418e+02
1642 +3.662684088e+02 +3.662684088e+02 +6.835984088e+02 +6.835984088e+02
1659 +3.591690853e+02 +3.591690853e+02 +6.764990853e+02 +6.764990853e+02
1666 +3.468584370e+02 +3.468584370e+02 +6.641884370e+02 +6.641884370e+02
1673 +3.428041050e+02 +3.428041050e+02 +6.601341050e+02 +6.601341050e+02
1731 +3.291527200e+02 +3.291527200e+02 +6.464827200e+02 +6.464827200e+02
1744 +3.232704644e+02 +3.232704644e+02 +6.406004644e+02 +6.406004644e+02
1748 +3.161484002e+02 +3.161484002e+02 +6.334784002e+02 +6.334784002e+02
1760 +3.046812118e+02 +3.046812118e+02 +6.220112118e+02 +6.220112118e+02
1865 +3.000351988e+02 +3.000351988e+02 +6.173651988e+02 +6.173651988e+02
1909 +2.882843686e+02 +2.882843686e+02 +6.056143686e+02 +6.056143686e+02
1916 +2.750001384e+02 +2.750001384e+02 +5.923301384e+02 +5.923301384e+02
2113 +2.654103748e+02 +2.654103748e+02 +5.827403748e+02 +5.827403748e+02
2124 +2.626649554e+02 +2.626649554e+02 +5.799949554e+02 +5.799949554e+02
2166 +2.559217045e+02 +2.559217045e+02 +5.732517045e+02 +5.732517045e+02
2211 +2.489714284e+02 +2.489714284e+02 +5.663014284e+02 +5.663014284e+02
2256 +2.402817125e+02 +2.402817125e+02 +5.576117125e+02 +5.576117125e+02
2312 +2.396153573e+02 +2.396153573e+02 +5.569453573e+02 +5.569453573e+02
2324 +2.341534322e+02 +2.341534322e+02 +5.514834322e+02 +5.514834322e+02
2344 +2.285577369e+02 +2.285577369e+02 +5.458877369e+02 +5.458877369e+02
2351 +2.214469963e+02 +2.214469963e+02 +5.387769963e+02 +5.387769963e+02
2374 +2.177683929e+02 +2.177683929e+02 +5.350983929e+02 +5.350983929e+02
2446 +2.135401653e+02 +2.135401653e+02 +5.308701653e+02 +5.308701653e+02
2532 +2.069793837e+02 +2.069793837e+02 +5.243093837e+02 +5.243093837e+02
2566 +2.031530719e+02 +2.031530719e+02 +5.204830719e+02 +5.204830719e+02
2639 +1.967111340e+02 +1.967111340e+02 +5.140411340e+02 +5.140411340e+02
2853 +1.949027375e+02 +1.949027375e+02 +5.122327375e+02 +5.122327375e+02
3380 +1.904083356e+02 +1.904083356e+02 +5.077383356e+02 +5.077383356e+02
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412149790e+03 +1.412149790e+03 +1.750549790e+03 +1.750549790e+03
2 +1.369647652e+03 +1.369647652e+03 +1.708047652e+03 +1.708047652e+03
5 +1.311844342e+03 +1.311844342e+03 +1.650244342e+03 +1.650244342e+03
15 +1.282172934e+03 +1.282172934e+03 +1.620572934e+03 +1.620572934e+03
26 +1.241047166e+03 +1.241047166e+03 +1.579447166e+03 +1.579447166e+03
53 +1.229369570e+03 +1.229369570e+03 +1.567769570e+03 +1.567769570e+03
103 +1.174600979e+03 +1.174600979e+03 +1.513000979e+03 +1.513000979e+03
135 +1.145694800e+03 +1.145694800e+03 +1.484094800e+03 +1.484094800e+03
148 +1.115436383e+03 +1.115436383e+03 +1.453836383e+03 +1.453836383e+03
173 +9.953316948e+02 +9.953316948e+02 +1.333731695e+03 +1.333731695e+03
199 +9.764168520e+02 +9.764168520e+02 +1.314816852e+03 +1.314816852e+03
204 +9.406461767e+02 +9.406461767e+02 +1.279046177e+03 +1.279046177e+03
223 +9.234313570e+02 +9.234313570e+02 +1.261831357e+03 +1.261831357e+03
228 +8.687168582e+02 +8.687168582e+02 +1.207116858e+03 +1.207116858e+03
304 +8.450909237e+02 +8.450909237e+02 +1.183490924e+03 +1.183490924e+03
371 +7.730122117e+02 +7.730122117e+02 +1.111412212e+03 +1.111412212e+03
386 +7.101686759e+02 +7.101686759e+02 +1.048568676e+03 +1.048568676e+03
410 +6.788779025e+02 +6.788779025e+02 +1.017277902e+03 +1.017277902e+03
419 +6.083628905e+02 +6.083628905e+02 +9.467628905e+02 +9.467628905e+02
587 +5.899344335e+02 +5.899344335e+02 +9.283344335e+02 +9.283344335e+02
630 +5.634929138e+02 +5.634929138e+02 +9.018929138e+02 +9.018929138e+02
745 +5.340428816e+02 +5.340428816e+02 +8.724428816e+02 +8.724428816e+02
791 +5.179097316e+02 +5.179097316e+02 +8.563097316e+02 +8.563097316e+02
915 +5.056687170e+02 +5.056687170e+02 +8.440687170e+02 +8.440687170e+02
934 +4.990595538e+02 +4.990595538e+02 +8.374595538e+02 +8.374595538e+02
1046 +4.807428040e+02 +4.807428040e+02 +8.191428040e+02 +8.191428040e+02
1058 +4.519239298e+02 +4.519239298e+02 +7.903239298e+02 +7.903239298e+02
1402 +4.247157822e+02 +4.247157822e+02 +7.631157822e+02 +7.631157822e+02
1719 +4.058129804e+02 +4.058129804e+02 +7.442129804e+02 +7.442129804e+02
1829 +3.947457931e+02 +3.947457931e+02 +7.331457931e+02 +7.331457931e+02
1883 +3.713240462e+02 +3.713240462e+02 +7.097240462e+02 +7.097240462e+02
1908 +3.318652293e+02 +3.318652293e+02 +6.702652293e+02 +6.702652293e+02
1928 +3.030985907e+02 +3.030985907e+02 +6.414985907e+02 +6.414985907e+02
1974 +2.991502640e+02 +2.991502640e+02 +6.375502640e+02 +6.375502640e+02
2043 +2.949484215e+02 +2.949484215e+02 +6.333484215e+02 +6.333484215e+02
2094 +2.828435018e+02 +2.828435018e+02 +6.212435018e+02 +6.212435018e+02
2102 +2.817273991e+02 +2.817273991e+02 +6.201273991e+02 +6.201273991e+02
2106 +2.738410712e+02 +2.738410712e+02 +6.122410712e+02 +6.122410712e+02
2162 +2.624155321e+02 +2.624155321e+02 +6.008155321e+02 +6.008155321e+02
2249 +2.567771215e+02 +2.567771215e+02 +5.951771215e+02 +5.951771215e+02
2323 +2.501664070e+02 +2.501664070e+02 +5.885664070e+02 +5.885664070e+02
2396 +2.448033299e+02 +2.448033299e+02 +5.832033299e+02 +5.832033299e+02
2494 +2.394920057e+02 +2.394920057e+02 +5.778920057e+02 +5.778920057e+02
2566 +2.342156670e+02 +2.342156670e+02 +5.726156670e+02 +5.726156670e+02
2774 +2.289934101e+02 +2.289934101e+02 +5.673934101e+02 +5.673934101e+02
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180425331e+03 +1.180425331e+03 +1.131025331e+03 +1.131025331e+03
18 +1.171086644e+03 +1.171086644e+03 +1.121686644e+03 +1.121686644e+03
33 +1.145930476e+03 +1.145930476e+03 +1.096530476e+03 +1.096530476e+03
69 +1.107190574e+03 +1.107190574e+03 +1.057790574e+03 +1.057790574e+03
85 +1.090572489e+03 +1.090572489e+03 +1.041172489e+03 +1.041172489e+03
90 +1.050919945e+03 +1.050919945e+03 +1.001519945e+03 +1.001519945e+03
117 +1.017736398e+03 +1.017736398e+03 +9.683363978e+02 +9.683363978e+02
140 +9.980724924e+02 +9.980724924e+02 +9.486724924e+02 +9.486724924e+02
191 +9.580901646e+02 +9.580901646e+02 +9.086901646e+02 +9.086901646e+02
196 +8.936168394e+02 +8.936168394e+02 +8.442168394e+02 +8.442168394e+02
320 +8.720148058e+02 +8.720148058e+02 +8.226148058e+02 +8.226148058e+02
362 +8.676446124e+02 +8.676446124e+02 +8.182446124e+02 +8.182446124e+02
514 +8.346284030e+02 +8.346284030e+02 +7.852284030e+02 +7.852284030e+02
541 +8.315070949e+02 +8.315070949e+02 +7.821070949e+02 +7.821070949e+02
563 +8.086164267e+02 +8.086164267e+02 +7.592164267e+02 +7.592164267e+02
589 +7.904683452e+02 +7.904683452e+02 +7.410683452e+02 +7.410683452e+02
770 +7.665640609e+02 +7.665640609e+02 +7.171640609e+02 +7.171640609e+02
835 +7.307518159e+02 +7.307518159e+02 +6.813518159e+02 +6.813518159e+02
840 +7.171279187e+02 +7.171279187e+02 +6.677279187e+02 +6.677279187e+02
863 +6.992769545e+02 +6.992769545e+02 +6.498769545e+02 +6.498769545e+02
876 +6.897347497e+02 +6.897347497e+02 +6.403347497e+02 +6.403347497e+02
1004 +6.660373305e+02 +6.660373305e+02 +6.166373305e+02 +6.166373305e+02
1014 +6.586970181e+02 +6.586970181e+02 +6.092970181e+02 +6.092970181e+02
1038 +6.283613136e+02 +6.283613136e+02 +5.789613136e+02 +5.789613136e+02
1170 +5.728943392e+02 +5.728943392e+02 +5.234943392e+02 +5.234943392e+02
1256 +5.257870028e+02 +5.257870028e+02 +4.763870028e+02 +4.763870028e+02
1403 +5.166513304e+02 +5.166513304e+02 +4.672513304e+02 +4.672513304e+02
1446 +5.056039748e+02 +5.056039748e+02 +4.562039748e+02 +4.562039748e+02
1481 +4.898299844e+02 +4.898299844e+02 +4.404299844e+02 +4.404299844e+02
1512 +4.838831877e+02 +4.838831877e+02 +4.344831877e+02 +4.344831877e+02
1514 +4.510704812e+02 +4.510704812e+02 +4.016704812e+02 +4.016704812e+02
1535 +4.321844036e+02 +4.321844036e+02 +3.827844036e+02 +3.827844036e+02
1571 +4.154783035e+02 +4.154783035e+02 +3.660783035e+02 +3.660783035e+02
1580 +4.021808623e+02 +4.021808623e+02 +3.527808623e+02 +3.527808623e+02
1654 +3.932988637e+02 +3.932988637e+02 +3.438988637e+02 +3.438988637e+02
1681 +3.819110322e+02 +3.819110322e+02 +3.325110322e+02 +3.325110322e+02
1729 +3.798264660e+02 +3.798264660e+02 +3.304264660e+02 +3.304264660e+02
1884 +3.678580639e+02 +3.678580639e+02 +3.184580639e+02 +3.184580639e+02
1986 +3.611548488e+02 +3.611548488e+02 +3.117548488e+02 +3.117548488e+02
2097 +3.547617396e+02 +3.547617396e+02 +3.053617396e+02 +3.053617396e+02
2156 +3.463853853e+02 +3.463853853e+02 +2.969853853e+02 +2.969853853e+02
2274 +3.377208477e+02 +3.377208477e+02 +2.883208477e+02 +2.883208477e+02
2481 +3.306222945e+02 +3.306222945e+02 +2.812222945e+02 +2.812222945e+02
3496 +3.235495654e+02 +3.235495654e+02 +2.741495654e+02 +2.741495654e+02
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147281101e+03 +1.147281101e+03 +1.091711101e+03 +1.091711101e+03
6 +1.067186507e+03 +1.067186507e+03 +1.011616507e+03 +1.011616507e+03
25 +1.040186721e+03 +1.040186721e+03 +9.846167207e+02 +9.846167207e+02
46 +1.007814487e+03 +1.007814487e+03 +9.522444866e+02 +9.522444866e+02
55 +9.952520676e+02 +9.952520676e+02 +9.396820676e+02 +9.396820676e+02
58 +9.655473401e+02 +9.655473401e+02 +9.099773401e+02 +9.099773401e+02
67 +9.519300684e+02 +9.519300684e+02 +8.963600684e+02 +8.963600684e+02
82 +8.399839939e+02 +8.399839939e+02 +7.844139939e+02 +7.844139939e+02
91 +8.215994678e+02 +8.215994678e+02 +7.660294678e+02 +7.660294678e+02
107 +8.022230899e+02 +8.022230899e+02 +7.466530899e+02 +7.466530899e+02
159 +7.683346196e+02 +7.683346196e+02 +7.127646196e+02 +7.127646196e+02
169 +7.578782314e+02 +7.578782314e+02 +7.023082314e+02 +7.023082314e+02
216 +7.267618880e+02 +7.267618880e+02 +6.711918880e+02 +6.711918880e+02
226 +6.721403755e+02 +6.721403755e+02 +6.165703755e+02 +6.165703755e+02
280 +6.579624339e+02 +6.579624339e+02 +6.023924339e+02 +6.023924339e+02
312 +6.382487478e+02 +6.382487478e+02 +5.826787478e+02 +5.826787478e+02
314 +6.281352952e+02 +6.281352952e+02 +5.725652952e+02 +5.725652952e+02
319 +6.006525651e+02 +6.006525651e+02 +5.450825651e+02 +5.450825651e+02
377 +5.553976893e+02 +5.553976893e+02 +4.998276893e+02 +4.998276893e+02
533 +5.347493174e+02 +5.347493174e+02 +4.791793174e+02 +4.791793174e+02
574 +5.083732801e+02 +5.083732801e+02 +4.528032801e+02 +4.528032801e+02
868 +4.974902432e+02 +4.974902432e+02 +4.419202432e+02 +4.419202432e+02
881 +4.214583828e+02 +4.214583828e+02 +3.658883828e+02 +3.658883828e+02
1435 +4.162555394e+02 +4.162555394e+02 +3.606855394e+02 +3.606855394e+02
1572 +3.752474436e+02 +3.752474436e+02 +3.196774436e+02 +3.196774436e+02
1840 +3.547998845e+02 +3.547998845e+02 +2.992298845e+02 +2.992298845e+02
1868 +3.270992288e+02 +3.270992288e+02 +2.715292288e+02 +2.715292288e+02
2051 +3.175174565e+02 +3.175174565e+02 +2.619474565e+02 +2.619474565e+02
2059 +3.146893591e+02 +3.146893591e+02 +2.591193591e+02 +2.591193591e+02
2073 +2.996175946e+02 +2.996175946e+02 +2.440475946e+02 +2.440475946e+02
2080 +2.921798678e+02 +2.921798678e+02 +2.366098678e+02 +2.366098678e+02
2117 +2.882894446e+02 +2.882894446e+02 +2.327194446e+02 +2.327194446e+02
2120 +2.803846279e+02 +2.803846279e+02 +2.248146279e+02 +2.248146279e+02
2219 +2.732776808e+02 +2.732776808e+02 +2.177076808e+02 +2.177076808e+02
2253 +2.690947154e+02 +2.690947154e+02 +2.135247154e+02 +2.135247154e+02
2260 +2.622017206e+02 +2.622017206e+02 +2.066317206e+02 +2.066317206e+02
2345 +2.486201747e+02 +2.486201747e+02 +1.930501747e+02 +1.930501747e+02
2443 +2.450477971e+02 +2.450477971e+02 +1.894777971e+02 +1.894777971e+02
2451 +2.395727721e+02 +2.395727721e+02 +1.840027721e+02 +1.840027721e+02
2479 +2.320638203e+02 +2.320638203e+02 +1.764938203e+02 +1.764938203e+02
2489 +2.277679766e+02 +2.277679766e+02 +1.721979766e+02 +1.721979766e+02
2499 +2.236013248e+02 +2.236013248e+02 +1.680313248e+02 +1.680313248e+02
2531 +2.177430828e+02 +2.177430828e+02 +1.621730828e+02 +1.621730828e+02
2587 +2.131820431e+02 +2.131820431e+02 +1.576120431e+02 +1.576120431e+02
2794 +2.076010229e+02 +2.076010229e+02 +1.520310229e+02 +1.520310229e+02
3007 +2.040313810e+02 +2.040313810e+02 +1.484613810e+02 +1.484613810e+02
3399 +1.995167509e+02 +1.995167509e+02 +1.439467509e+02 +1.439467509e+02
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378761327e+03 +1.378761327e+03 +1.237491327e+03 +1.237491327e+03
